9434138,19971130,article,mesh,"Animals,Bromobenzenes,Cell Survival,Cells, Cultured,Cycloheximide,Cytochrome P-450 Enzyme System,Erythromycin,Free Radicals,Hydrazines,Hydrogen Peroxide,Lipid Peroxides,Liver,Male,Malondialdehyde,Microscopy, Confocal,Microscopy, Electron,Mitochondria, Liver,Oxidative Stress,Phenobarbital,Protein Synthesis Inhibitors,Rats,Rats, Wistar","cytology,drug effects,metabolism,pharmacology,ultrastructure","D008315 Q000378 NN,D008099 Q000187 NY,D010634 Q000494 NN,D002470 Q000187 NN,D005609 Q000378 NN,D003513 Q000494 NN,D001969 Q000494 NN,D011500 Q000494 NN,D006861 Q000494 NN,D008099 Q000166 NN,D008930 Q000648 NY,D008099 Q000648 NN,D003577 Q000378 NN,D006834 Q000494 NN,D008930 Q000187 NN,D008054 Q000378 NN,D004917 Q000494 NN","784,4763,6197,7961,9321,10964,12560,17548,24654,24842,83933,83935,83961,166817,441095,6426643,23443529,23674889,44629456,129627391",NULL,Induction of megamitochondria by some chemicals inducing oxidative stress in primary cultured rat hepatocytes.,"Effects of hydrazine, hydrogen peroxide and bromobenzene, inducers of free radicals, and those of erythromycin and cycloheximide, inhibitors of protein synthesis on structural changes of mitochondria in primary monolayer culture of rat hepatocytes were examined using laser confocal microscope and electron microscope. After 22 h of incubation of hepatocytes with 0.2 mM hydrogen peroxide or 10 microg ml-1 of erythromycin, mitochondria became extremely enlarged. Mitochondria of hepatocytes isolated from contro",Biochimica et biophysica acta,"M Karbowski, C Kurono, Y Nishizawa, Y Horie, T Soji, T Wakabayashi"," Department of Cell Biology and Molecular Pathology, Nagoya University School of Medicine, Japan.",1997 Nov;1349(3):242-50,10.1016/s0005-2760(97)00140-9
23911619,20131201,article,mesh,"Animals,Antitubercular Agents,Blotting, Western,Cell Respiration,Chemical and Drug Induced Liver Injury,Electron Transport Complex I,Hepatocytes,Hydrazines,Isoniazid,Mice,Mice, Inbred C57BL,Mice, Knockout,Mitochondria","drug effects,metabolism,toxicity","D019069 Q000187 NN,D008928 Q000187 NY,D007538 Q000633 NY,D000995 Q000378 NN,D056486 Q000378 NY,D007538 Q000378 NN,D006834 Q000378 NN,D022781 Q000187 NY,D000995 Q000633 NY,D042967 Q000187 NY","3767,9321,17548,24654,24842,166817,5355297,5359363,5479610,23443529",NULL,Isoniazid-induced cell death is precipitated by underlying mitochondrial complex I dysfunction in mouse hepatocytes.,"Isoniazid (INH) is an antituberculosis drug that has been associated with idiosyncratic liver injury in susceptible patients. The underlying mechanisms are still unclear, but there is growing evidence that INH and/or its major metabolite, hydrazine, may interfere with mitochondrial function. However, hepatic mitochondria have a large reserve capacity, and minor disruption of energy homeostasis does not necessarily induce cell death. We explored whether pharmacologic or genetic impairment of mitochondrial co",Free radical biology & medicine,"Kang Kwang Lee, Kazunori Fujimoto, Carmen Zhang, Christine T Schwall, Nathan N Alder, Carl A Pinkert, Winfried Krueger, Theodore Rasmussen, Urs A Boelsterli"," University of Connecticut, Department of Pharmaceutical Sciences, Storrs, CT 06269, USA. University of Connecticut, Department of Pharmaceutical Sciences, Storrs, CT 06269, USA; Daiichi Sankyo, Medicinal Safety Research Laboratories, Japan. University of Connecticut, Department of Pharmaceutical Sciences, Storrs, CT 06269, USA. University of Connecticut, Department of Molecular and Cell Biology, Storrs, CT 06029, USA. University of Connecticut, Department of Molecular and Cell Biology, Storrs, CT 06029, US",2013 Dec;65(?):584-594,10.1016/j.freeradbiomed.2013.07.038
6677451,19830101,article,mesh,"Animals,Carcinogens,DNA,Dose-Response Relationship, Drug,Guanine,Guinea Pigs,Hydrazines,Liver,Methylation,Mice,Rats,Rats, Inbred Strains","analogs &amp; derivatives,drug effects,metabolism,toxicity","D006147 Q000031 NN,D008099 Q000187 NY,D008099 Q000378 NN,D006147 Q000378 NY,D004247 Q000378 NY,D006834 Q000633 NN","764,11361,24828,65275,44135672",NULL,Evidence for indirect genetic damage as methylation of DNA guanine in response to cytotoxicity.,"Administration of hepatotoxic doses of the inorganic carcinogen, hydrazine, to rodents results in the rapid formation of methylguanines in liver DNA, the methyl donor presumably being S-adenosylmethionine. The DNA methylation pattern after hydrazine administration is qualitatively similar to that seen after dimethylnitrosamine administration, and this type of genotoxicity is thought to be part of the initiation process in chemical carcinogenesis. Preliminary evidence suggests that the methylation of liver D",Developments in toxicology and environmental science,R C Shank,NULL,1983 Jan;11(?):145-52,NULL
10609557,20000201,article,mesh,"Antineoplastic Agents, Alkylating,Bacteriophage T7,Carmustine,Cross-Linking Reagents,DNA,DNA Damage,DNA, Viral,Isocyanates,Lomustine,Semustine","drug effects,pharmacology","D004247 Q000187 NY,D012673 Q000494 NN,D018906 Q000494 NY,D002330 Q000494 NN,D008130 Q000494 NN,D017953 Q000494 NY,D003432 Q000494 NN","2578,3950,5198,12228,44135672",NULL,"Comparison of DNA lesions produced by tumor-inhibitory 1,2-bis(sulfonyl)hydrazines and chloroethylnitrosoureas.","1,2-Bis(sulfonyl)hydrazine derivatives, designed to generate several of the electrophilic species classically believed to be responsible for the alkylating (chloroethylating) and/or carbamoylating activities of the chloroethylnitrosoureas (CNUs), were compared with respect to the cross-linking and nicking of T7 DNA to that caused by 1,3-bis(2-chloroethyl)-1-nitrosourea (BCNU), 1-(2-chloroethyl)-3-cyclohexyl-1-nitrosourea (CCNU), and 1-(2-chloroethyl)-3-(4-trans-methylcyclohexyl)-1-nitrosourea (MeCCNU). In t",Biochemical pharmacology,"P G Penketh, K Shyam, A C Sartorelli"," Department of Pharmacology and Developmental Therapeutics Program, Cancer Center, Yale University School of Medicine, New Haven, CT 06520, USA.",2000 Feb;59(3):283-91,10.1016/s0006-2952(99)00328-7
10793295,20000401,article,mesh,"Adenosine Triphosphate,Albumins,Animals,Biomarkers,Blotting, Western,Cadmium Poisoning,Cells, Cultured,Chemical and Drug Induced Liver Injury,Glutathione,HSP27 Heat-Shock Proteins,HSP72 Heat-Shock Proteins,Heat-Shock Proteins,Hydrazines,L-Lactate Dehydrogenase,Liver,Male,Neoplasm Proteins,Oxidative Stress,Rats,Rats, Wistar,Spheroids, Cellular","analysis,biosynthesis,drug effects,metabolism,pathology,physiology,toxicity","D056486 Q000378 NN,D008099 Q000473 NN,D018874 Q000378 NY,D000255 Q000378 NN,D018384 Q000187 NN,D009363 Q000096 NN,D007770 Q000378 NN,D008099 Q000378 NY,D018384 Q000502 NN,D002105 Q000378 NN,D009363 Q000032 NN,D006360 Q000032 NN,D005978 Q000378 NN,D000418 Q000378 NN,D006360 Q000096 NY,D006834 Q000633 NN","5957,15126,124341,124886,5461108,18666496,71366967,129660564",NULL,The use of liver spheroids as an in vitro model for studying induction of the stress response as a marker of chemical toxicity.,"Stress protein induction has been advocated as a sensitive indicator of compound-induced toxicity. In monolayer cultures of primary hepatocytes, however, the two stress proteins, Hsp25 and Hsp72/3 are up-regulated, probably due to the effect of the isolation procedure and adaptation of the cells to the culture conditions. The aim of the current studies was to determine whether liver spheroids would provide an improved experimental model for the study of heat shock protein induction in vitro. Primary rat hep",Toxicology in vitro : an international journal published in association with BIBRA,"C Dilworth, G A Hamilton, E George, J A Timbrell"," Toxicology Department, School of Pharmacy, 29-39 Brunswick Square, London, UK.",2000 Apr;14(2):169-76,10.1016/s0887-2333(00)00002-3
25068797,20140101,article,mesh,"Animals,Antineoplastic Agents,Biocatalysis,Carbamates,Cattle,Cell Death,Cells, Cultured,Endothelial Cells,Humans,Hydrazines,Immunoblotting,Isocyanates,MAP Kinase Kinase Kinase 5,Mitogen-Activated Protein Kinase 8,Neovascularization, Physiologic,Signal Transduction,Sulfonamides,Thioredoxin Reductase 1,Thioredoxins","drug effects,metabolism,pharmacology,physiology","D013449 Q000378 NN,D000970 Q000378 NN,D042783 Q000378 NN,D054481 Q000378 NN,D000970 Q000494 NN,D048055 Q000378 NN,D018919 Q000187 NY,D017953 Q000378 NN,D048848 Q000378 NY,D016923 Q000187 NN,D002219 Q000378 NN,D013879 Q000378 NN,D006834 Q000494 NY,D042783 Q000502 NN,D055162 Q000187 NN,D006834 Q000378 NN,D013449 Q000494 NY,D042783 Q000187 NY,D017953 Q000494 NN,D015398 Q000187 NN","12228,3081349,10198873",NULL,Carbamoylating activity associated with the activation of the antitumor agent laromustine inhibits angiogenesis by inducing ASK1-dependent endothelial cell death.,"The anticancer agent 1,2-bis(methylsulfonyl)-1-(2-chloroethyl)-2-[(methylamino)carbonyl]hydrazine (laromustine), upon decomposition in situ, yields methyl isocyanate and the chloroethylating species 1,2-bis(methylsulfonyl)-1-(2-chloroethyl)hydrazine (90CE). 90CE has been shown to kill tumor cells via a proposed mechanism that involves interstrand DNA cross-linking. However, the role of methyl isocyanate in the antineoplastic function of laromustine has not been delineated. Herein, we show that 1,2-bis(methy",PloS one,"Weidong Ji, Mei Yang, Alexandra Praggastis, Yonghao Li, Huanjiao Jenny Zhou, Yun He, Roxanne Ghazvinian, Dylan J Cincotta, Kevin P Rice, Wang Min"," No.1 Affiliated Hospital, Sun Yat-sen University, Guangzhou, China. Breast Disease Center, Guangdong Women and Children Hospital of Guangzhou Medical University, Guangzhou, P.R. China. Department of Chemistry, Colby College, Waterville, Maine, United States of America. State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-sen University, Guangzhou, China. Interdepartmental Program in Vascular Biology and Therapeutics, Department of Pathology, Yale University School of Medicine, New Ha",2014 Jan;9(7):e103224,10.1371/journal.pone.0103224
1800894,19911101,article,mesh,"Animals,Autoradiography,Busulfan,Cells, Cultured,Chromates,DNA Damage,DNA Repair,Hydrazines,Laboratories,Liver,Mutagenicity Tests,Rats,Scintillation Counting","cytology,methods,standards,toxicity","D002840 Q000633 NN,D009152 Q000379 NN,D008099 Q000166 NN,D002066 Q000633 NN,D009152 Q000592 NY,D007753 Q000592 NN,D006834 Q000633 NN","2478,9321,17548,24654,24842,25408,166817,23443529",NULL,Inter-laboratory ring trial of in vitro DNA repair tests using rat hepatocytes: further testing and conclusive remarks.,"The results of the extension of a collaborative study for the detection of chemical-induced DNA damage in rat hepatocytes in vitro are presented in this report. Three coded compounds, i.e. 1,4-butanediol dimethanesulphonate, hydrazine sulphate and sodium dichromate, were tested for DNA repair synthesis by seven different laboratories, either using autoradiographic procedures or the liquid scintillation counting technique. Inter-laboratory standardization was intentionally not requested in order to investiga",Mutagenesis,"E C Puri, M Baumeister, R Fautz, C M Hechenberger, T Hertner, C Meli, H G Miltenburger, B Schmid, R Schwegler, A M Seeberg"," Dr Karl Thomae GmbH, Ciba-Geigy Ltd, Basle, Switzerland.",1991 Nov;6(6):471-8,10.1093/mutage/6.6.471
2266401,19901201,article,mesh,"Animals,Drug Stability,Escherichia coli Infections,Humans,Immunoglobulins,Isotope Labeling,Male,Radionuclide Imaging,Rats,Rats, Inbred Strains,Technetium,Tissue Distribution","diagnostic imaging,methods,pharmacokinetics","D004927 Q000000981 NY,D013667 Q000493 YN,D007553 Q000379 NY,D007136 Q000493 YN",23957,NULL,Technetium-99m-human polyclonal IgG radiolabeled via the hydrazino nicotinamide derivative for imaging focal sites of infection in rats.,"The biologic behavior of human polyclonal immunoglobulin (IgG) radiolabeled with technetium-99m (99mTc) by a novel method, via a nicotinyl hydrazine derivative, was evaluated in rats. Technetium-99m- and indium-111-IgG were co-administered to normal rats and biodistribution was determined at 2, 6, and 16 hr. The inflammation imaging properties of the two reagents were compared in rats with deep-thigh infection due to Escherichia coli. Blood clearance of both antibody preparations was well described by a bi-","Journal of nuclear medicine : official publication, Society of Nuclear Medicine","M J Abrams, M Juweid, C I tenKate, D A Schwartz, M M Hauser, F E Gaul, A J Fuccello, R H Rubin, H W Strauss, A J Fischman"," Department of Radiology, Massachusetts General Hospital, Boston 02114.",1990 Dec;31(12):2022-8,NULL
6525024,19840101,article,mesh,"Animals,Brain,Cell Division,Immunosuppressive Agents,Pyridazines","chemical synthesis,drug effects,pharmacology","D002455 Q000187 NN,D011724 Q000138 NN,D001921 Q000187 NN,D011724 Q000494 NY",NULL,NULL,"Investigations on derivatives of 5-aminomethyl-6-/p-chloro-phenyl/-4, 5-dihydro-2H-pyridazin-3-one.","Several new derivatives of 5-aminomethyl-6-/p-chlorophenyl/-4, 5-dihydro-2H-pyridazin-3-one have been obtained. The substrates, beta-aminomethyl-beta-/p-chlorobenzoyl/-propionic acid derivatives 1-5, were converted by reactions with hydrazine hydrate or monosubstituted hydrazines, i.e. phenylhydrazine and N-/beta-hydroxyethyl/-hydrazine into appropriate derivatives of 5-aminomethyl-6-/p-chlorophenyl/-4,5-dihydro-2H-pyridazin-3-one 6-18. Compounds 7, 8, 11, 12, 14, 15, and 18 show depressant activity on CNS,",Archivum immunologiae et therapiae experimentalis,"R Zabska, T Jakóbiec",NULL,1984 Jan;32(3):255-61,NULL
7748456,19950401,article,mesh,"Adjuvants, Immunologic,Cytosine,Magnetic Resonance Spectroscopy,Mass Spectrometry,Molecular Structure,Spectrophotometry, Infrared","analogs &amp; derivatives,chemistry","D000276 Q000737 NY,D003596 Q000031 NY,D003596 Q000737 NN","597,65457",NULL,Structural studies on bioactive compounds. Part 27. Chemistry of the immunomodulatory agent bropirimine.,"The 2-amino-6-phenylpyrimidin-4(3H)-ones bropirimine (1) and the debrominated analogue (4) undergo electrophilic nitration and sulphonation in the meta-position of the 6-phenyl group in strongly acidic conditions. Subsequent electrophilic substitutions take place in the 5-position of the pyrimidine ring, if vacant. Rearrangement of the 2-nitramino-6-phenyl-pyrimidines (22) and (23) furnishes the 2-amino-6-(3-nitrophenyl)pyrimidines (9) and (18), respectively. Nucleophilic substitutions, in contrast, occur r",Anti-cancer drug design,"M F Stevens, G U Baig, E N Gate, R T Wheelhouse"," Cancer Research Laboratories, University of Nottingham, UK.",1995 Apr;10(3):215-26,NULL
9234272,19940101,article,mesh,"Animals,Female,Humans,Immunoglobulin G,Inflammation,Macaca mulatta,Organotechnetium Compounds,Radionuclide Imaging,Radiopharmaceuticals,Tissue Distribution","diagnostic imaging,pharmacokinetics,pharmacology","D007249 Q000000981 NY,D015609 Q000494 YN,D007074 Q000494 YN,D019275 Q000493 YN",NULL,NULL,Imaging of focal sites of inflammation in rhesus monkeys with 99mTc-labeled human polyclonal IgG.,"The biological behavior of human polyclonal immunoglobulin G (IgG) radiolabeled with 99mTc via a nicotinyl hydrazine derivative, was evaluated in Rhesus monkeys. 99mTc-IgG and 111In-MACROSCINT DTPA-IgG were co-administered to Rhesus monkeys with focal sites of sterile inflammation and scintillation camera images were acquired at 6 and 19 h after injection. The biodistribution of the two antibody preparations were similar, however, small differences were detected: 99mTc-IgG > 111In-IgG in spleen and lung; 99",Nuclear medicine and biology,"A J Fischman, H F Solomon, J W Babich, M J Abrams, R J Callahan, H W Strauss, R H Rubin"," Department of Radiology, Massachusetts General Hospital, Boston 02114, USA.",1994 Jan;21(1):111-6,10.1016/0969-8051(94)90137-6
13848490,19600101,article,mesh,"Animals,Cell Death,Complement System Proteins,Erythrocytes,Guinea Pigs,Hemolysis,Sheep",physiology,D006461 Q000502 NY,NULL,NULL,Studies on immune hemolysis: preparation of a stable and highly reactive complex of sensitized erythrocytes and the first component of complement (EAC'1): inactivation of cell-fixed C'1 by some complement reagents.,"The interaction of sensitized sheep crythrocytes (EA) with guinea pig complement inactivated by treatment with hydrazine or ether has been studied. In both cases EA is converted into EAC'1. The hemolytic reactivity of this complex with respect to a complement reagent that contains C'4, C'2, and C'3 (R1) decays rapidly in the presence of hydrazine-treated complement (R4) or decomplemented guinea pig serum, but not in the presence of ether-treated guinea pig serum or of saline. The rate of decay of EAC'1 is d",The Journal of experimental medicine,P G KLEIN,NULL,1960 Jan;111(1):77-91,10.1084/jem.111.1.77
14087622,19631031,article,mesh,"Animals,Antibodies,Antigen-Antibody Reactions,Cell Death,Chromatography,Complement System Proteins,Erythrocytes,Guinea Pigs,Hemolysin Proteins,Hemolysis,Humans,Immunoglobulins,Research,Sheep",NULL,,NULL,NULL,COMPONENTS OF GUINEA PIG COMPLEMENT. II. SEPARATION OF SERUM FRACTIONS ESSENTIAL FOR IMMUNE HEMOLYSIS.,"The elution characteristics from DEAE cellulose are presented for four components of guinea pig serum, which are capable of interacting sequentially with sheep erythrocytes sensitized with antibody and the first, fourth, and second components of complement (EAC'1,4,2) to cause immune hemolysis, and information is given regarding some of the properties of these components, termed C'3c, C'3b, C'3a, and C'3d. All can react in the presence of ethylene-diaminetetraacetate, and are non-dialyzable. C'3c is quite s",The Journal of experimental medicine,"W D LINSCOTT, K NISHIOKA",NULL,1963 Oct;118(5):795-815,10.1084/jem.118.5.795
15968595,20040101,article,xref,"Animals,Disease Models, Animal,Humans,Immunoglobulin G,Inflammation,Isotope Labeling,Metabolic Clearance Rate,Mice,Mice, Inbred BALB C,Organ Specificity,Organotechnetium Compounds,Radionuclide Imaging,Radiopharmaceuticals,Tissue Distribution,Turpentine","chemical synthesis,chemically induced,chemistry,diagnostic imaging,metabolism,methods,pharmacokinetics","D019275 Q000493 NN,D007553 Q000379 NN,D019275 Q000138 NN,D007249 Q000139 NN,D015609 Q000737 NN,D007249 Q000378 NY,D007249 Q000000981 NY,D007074 Q000737 YN,D015609 Q000493 NY","936,6049,31018","127727874,128045532,128364298",(99m)Tc human IgG radiolabelled by HYNIC. Biodistribution and scintigraphy of experimentally induced inflammatory lesions in animal model.,BACKGROUND: Our goal was the efficient labelling of highly purified human gammaglobulin. This radioactive protein fraction can be used as a basic compound of radiopharmaceutical formulation for inflammation lesion diagnosis. This application was experimentally illustrated in animal models with artificially induced inflammatory lesions after turpentine oil injection into mouse leg muscle. MATERIALS AND METHODS: Hydrazine nicotinamine derivative of human gammaglobulin (IgG-HYNIC) was synthesized according to ,Nuclear medicine review. Central & Eastern Europe,"Urszula Karczmarczyk, Alina Markiewicz, Renata Mikołajczak, Emil Lisiak, Marek Bilski, Jacek Pietrzykowski, Joanna Michalik"," Radioisotope Centre-POLATOM, Swierk, Poland.",2004 Jan;7(2):107-12,NULL
17007505,20061001,article,"xref,mesh","Affinity Labels,Amino Acid Sequence,Biotin,Chromatography, Affinity,Hydrazines,Molecular Probes,Proteins,Spectrometry, Mass, Electrospray Ionization,Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization","analogs &amp; derivatives,chemistry","D011506 Q000737 NY,D001710 Q000031 NY,D001710 Q000737 NN,D006834 Q000737 NY","171548,87661601,129717314","129771248,248902910",New role for an old probe: affinity labeling of oxylipid protein conjugates by N'-aminooxymethylcarbonylhydrazino d-biotin.,"Free radicals, electrophiles, and endogenous reactive intermediates are generated during normal physiological processes and are capable of modifying DNA, lipids, and proteins. However, elevated levels of oxidative modifications of proteins by reactive species are implicated in the etiology and pathology of oxidative stress-mediated diseases, neurodegeneration, and aging. A mass spectrometry-based approach is reported that aids to the identification and characterization of carbonyl-modified proteins. The met",Analytical chemistry,"Juan Chavez, Jianyong Wu, Bingnan Han, Woon-Gye Chung, Claudia S Maier"," Department of Chemistry, Oregon State University, Corvallis, Oregon 97331, USA.",2006 Oct;78(19):6847-54,10.1021/ac0607257
19124277,20090501,article,"xref,mesh","Automation,Biomarkers,Chromatography, Liquid,Humans,Malondialdehyde,Mass Spectrometry,Oxidative Stress,Spectrometry, Fluorescence,Spectrophotometry, Ultraviolet","blood,methods","D002853 Q000379 NY,D008315 Q000097 NY,D015415 Q000097 NY,D013058 Q000379 NY","10964,11801,94442","128416821,129627858,129721016",Determination of malondialdehyde in human plasma by fully automated solid phase analytical derivatization.,"Analytical derivatization (AD) increases the sensitivity of analysis by one to three orders of magnitude, stabilizes labile analytes and converts them into readily extractable products. Using a variant of this technique, we applied solid phase analytical derivatization (SPAD) to fully automate extraction, derivatization and liquid chromatography. The resulting device (AutoSPAD) determined malonyldialdehyde (MDA) from biological fluids. This biomarker of oxidative stress is highly water-soluble (500 g/L at p","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","Heather L Lord, Jack Rosenfeld, Vitaly Volovich, Dinesh Kumbhare, Bill Parkinson"," Department of Pathology and Molecular Medicine, McMaster University, Hamilton, ON, Canada.",2009 May;877(13):1292-8,10.1016/j.jchromb.2008.12.035
23687445,20130101,article,mesh,"Cell Death,Cell Membrane,Cell Proliferation,Cell Survival,Graphite,Green Chemistry Technology,Humans,MCF-7 Cells,Microscopy, Electron, Scanning,Oxides,Particle Size,Reactive Oxygen Species,Spectrum Analysis","chemical synthesis,chemistry,drug effects,metabolism,toxicity","D010087 Q000737 YN,D016923 Q000187 NY,D006108 Q000138 YN,D010087 Q000633 YN,D006108 Q000737 YN,D017382 Q000378 NN,D010087 Q000138 YN,D049109 Q000187 NN,D006108 Q000633 YN,D002462 Q000187 NN,D002470 Q000187 NY",NULL,NULL,Green synthesis of graphene and its cytotoxic effects in human breast cancer cells.,"BACKGROUND: This paper describes an environmentally friendly (""green"") approach for the synthesis of soluble graphene using Bacillus marisflavi biomass as a reducing and stabilizing agent under mild conditions in aqueous solution. In addition, the study reported here investigated the cytotoxicity effects of graphene oxide (GO) and bacterially reduced graphene oxide (B-rGO) on the inhibition of cell viability, reactive oxygen species (ROS) generation, and membrane integrity in human breast cancer cells. METH",International journal of nanomedicine,"Sangiliyandi Gurunathan, Jae Woong Han, Vasuki Eppakayala, Jin-Hoi Kim"," Department of Animal Biotechnology, Konkuk University, Seoul, South Korea.",2013 Jan;8(?):1015-27,10.2147/ijn.s42047
24618018,20140519,article,mesh,"Animals,Antineoplastic Agents,Cell Line, Tumor,DNA,Hydrazines,Intercalating Agents,Mice,Neoplasms,Phosphates,Prodrugs,Sulfonamides","chemistry,drug therapy,metabolism,pharmacology","D013449 Q000494 NN,D011355 Q000737 NN,D007364 Q000378 NY,D000970 Q000494 NN,D004247 Q000378 NN,D010710 Q000378 NN,D013449 Q000737 NN,D007364 Q000494 NN,D000970 Q000378 NY,D009369 Q000378 NN,D009369 Q000188 NN,D006834 Q000737 NN,D000970 Q000737 NN,D011355 Q000378 NY,D013449 Q000378 NY,D006834 Q000378 NY,D007364 Q000737 NN,D004247 Q000737 NN,D011355 Q000494 NN,D006834 Q000494 NN","1061,3081349,9868067,10198873,44135672",NULL,"Influence of phosphate and phosphoesters on the decomposition pathway of 1,2-bis(methylsulfonyl)-1-(2-chloroethyhydrazine (90CE), the active anticancer moiety generated by Laromustine, KS119, and KS119W.","Prodrugs of the short-lived chloroethylating agent 1,2-bis(methylsulfonyl)-1-(2-chloroethyl)hydrazine (90CE) and its methylating analogue 1,2-bis(methylsulfonyl)-1-(methyl)hydrazine (KS90) are potentially useful anticancer agents. This class of agents frequently yields higher ratios of therapeutically active oxophilic electrophiles responsible for DNA O(6)-guanine alkylations to other electrophiles with lower therapeutic relevance than the nitrosoureas. This results in improved selectivity toward tumors wit",Chemical research in toxicology,"Philip G Penketh, Krishnamurthy Shyam, Rui Zhu, Raymond P Baumann, Kimiko Ishiguro, Alan C Sartorelli"," Department of Pharmacology and Yale Cancer Center, Yale University School of Medicine , 333 Cedar Street, New Haven, Connecticut 06520-8066, United States.",2014 May;27(5):818-33,10.1021/tx500004y
24788091,20140606,article,mesh,"Drug Discovery,Heterocyclic Compounds,Hydrazines,Isocyanates,Molecular Structure,Nitrogen,Stereoisomerism","chemical synthesis,chemistry","D009584 Q000737 NY,D006571 Q000737 NN,D017953 Q000737 NY,D006571 Q000138 NY,D006834 Q000737 NY",947,NULL,Synthesis of diverse nitrogen-enriched heterocyclic scaffolds using a suite of tunable one-pot multicomponent reactions.,"Five elegant and switchable three-component reactions which enable access to a new series of nitrogen-containing heterocycles are reported. A novel one-step addition of an isocyanide to a hydrazine derived Schiff base affords unique six-membered pyridotriazine scaffolds (A and E). With slight modification of reaction conditions and replacement of the nucleophilic isocyanide moiety with different electrophiles (i.e., isocyanates, isothiocyanates, cyclic anhydrides, and acyl chlorides) five-membered triazolop",The Journal of organic chemistry,"Guillermo Martinez-Ariza, Muhammad Ayaz, Federico Medda, Christopher Hulme"," Department of Pharmacology and Toxicology, College of Pharmacy BIO5 Oro Valley, The University of Arizona , 1580 East Hanley Boulevard, Oro Valley, Arizona 85737, United States.",2014 Jun;79(11):5153-62,10.1021/jo500723d
25460728,20140101,article,mesh,"Animals,Benzoxazines,Electron Transport Chain Complex Proteins,Hepatocytes,Isoniazid,Male,Methylene Blue,Mice","antagonists &amp; inhibitors,cytology,enzymology,metabolism,pharmacology","D045222 Q000037 NY,D045222 Q000378 NY,D008751 Q000494 NY,D022781 Q000166 NN,D007538 Q000494 NY,D022781 Q000201 NY,D048588 Q000494 NY","3767,6099,64139,104827,5355297,5359363,5479610",NULL,Bypassing the compromised mitochondrial electron transport with methylene blue alleviates efavirenz/isoniazid-induced oxidant stress and mitochondria-mediated cell death in mouse hepatocytes.,"Efavirenz (EFV) is an anti-retroviral drug frequently combined with isoniazid (INH) to treat HIV-1/tuberculosis co-infected patients. Both drugs have been associated with idiosyncratic liver injury (DILI), but combined anti-retroviral and anti-tubercular therapy can increase the risk for DILI as compared to either drug class alone. Because both EFV and INH have been implicated in targeting mitochondria, we aimed at exploring whether the two drugs might cause synergistic effects on the electron transport cha",Redox biology,"Kang Kwang Lee, Urs A Boelsterli"," Department of Pharmaceutical Sciences, University of Connecticut, Storrs, CT 06269, United States of America. Department of Pharmaceutical Sciences, University of Connecticut, Storrs, CT 06269, United States of America. Electronic address: urs.boelsterli@uconn.edu.",2014 Jan;2(?):599-609,10.1016/j.redox.2014.03.003
27396602,20160101,article,mesh,"Acetic Acid,Analgesics,Animals,Anti-Inflammatory Agents, Non-Steroidal,Drug Design,Edema,Inflammation,Isoindoles,Male,Mice,Molecular Structure,Pain,Rats,Rats, Sprague-Dawley","chemical synthesis,chemically induced,chemistry,drug therapy,pharmacology","D010146 Q000188 NY,D000700 Q000737 NN,D000700 Q000138 NN,D000894 Q000494 NY,D054833 Q000737 NN,D054833 Q000138 NN,D004487 Q000188 NN,D054833 Q000494 NY,D000894 Q000138 NN,D000894 Q000737 NN,D010146 Q000139 NN,D007249 Q000188 NY,D000700 Q000494 NY",176,NULL,Design and Synthesis of 2-(Arylmethylideneamino) Isoindolines as New Potential Analgesic and Anti-Inflammatory Agents: A Molecular Hybridization Approach.,"Phthalimide and hydrazine pharmacophores have been demonstrated to be inhibitors of cyclooxygenases (COX) and lipoxygenases (LOX) and to possess a marked analgesic and anti-inflammatory activity. A new group of hybrid analogs of phthalimide and hydrazine (2-(arylmethylideneamino) isoindolines), possessing a variety of substituents (OMe, OH, NO2, Cl, and F) at different positions of the aryl ring, were synthesized and their analgesic and anti-inflammatory effects were evaluated. In vivo screening showed that",Current pharmaceutical design,"Maryam Iman, Hamed Shafaroodi, Asghar Davood, Masoud Abedini, Pouyan Pishva, Mehrnoush Taherkhani, Ahmad Reza Dehpour, Abbas Shafiee"," Department of Medicinal Chemistry, Faculty of Pharmacy, Pharmaceutical Sciences Branch, Islamic Azad University, Tehran, 19419, Iran.",2016 Jan;22(37):5760-5766,10.2174/1381612822666160701072127
