22407948,20120501,article,"xref,mesh","Animals,CD4-Positive T-Lymphocytes,Cell Count,DNA Methylation,Epigenesis, Genetic,Female,Genes, Intracisternal A-Particle,Genome-Wide Association Study,Immunophenotyping,Interferon-gamma,Lymphocyte Activation,Mice,Mice, Inbred MRL lpr,Reverse Transcriptase Polymerase Chain Reaction,Solvents,Spleen,T-Lymphocytes, Regulatory,Time Factors,Trichloroethylene","drug effects,genetics,immunology,metabolism,methods,pathology,toxicity","D014241 Q000633 NY,D015496 Q000378 NN,D015496 Q000276 NN,D044127 Q000235 NN,D013154 Q000187 NN,D007371 Q000378 NN,D015496 Q000187 NY,D019175 Q000235 NN,D020133 Q000379 NN,D008213 Q000276 NN,D050378 Q000187 NN,D012997 Q000633 NY,D007426 Q000276 NN,D007426 Q000235 NN,D050378 Q000473 NN,D044127 Q000276 NN,D013154 Q000276 NN,D044127 Q000187 NY,D013154 Q000473 NN,D019175 Q000187 NN,D008213 Q000235 NN,D008213 Q000187 NY",6575,"53789780,129735795",Epigenetic alterations may regulate temporary reversal of CD4(+) T cell activation caused by trichloroethylene exposure.,"Previous studies have shown that short-term (4 weeks) or chronic (32 weeks) exposure to trichloroethylene (TCE) in drinking water of female MRL+/+ mice generated CD4(+) T cells that secreted increased levels of interferon (IFN)-γ and expressed an activated (CD44(hi)CD62L(lo)) phenotype. In contrast, the current study of subchronic TCE exposure showed that midway in the disease process both of these parameters of CD4(+) T cell activation were reversed. This phase of the disease process may represent an attem",Toxicological sciences : an official journal of the Society of Toxicology,"Kathleen M Gilbert, Ashley R Nelson, Craig A Cooney, Brad Reisfeld, Sarah J Blossom"," Arkansas Children's Hospital Research Institute, University of Arkansas for Medical Sciences, Little Rock, Arkansas 72202, USA. gilbertkathleenm@uams.edu",2012 May;127(1):169-78,10.1093/toxsci/kfs093
22421312,20121201,article,"xref,mesh","Age Factors,Animals,Biomarkers,Brain-Derived Neurotrophic Factor,Dose-Response Relationship, Drug,Environmental Pollutants,Gene Expression Regulation,Glutathione,Hippocampus,Homeostasis,Male,Methylation,Mice,Nerve Growth Factor,Nerve Growth Factors,Neurotoxicity Syndromes,Oxidation-Reduction,Oxidative Stress,Trichloroethylene,Tyrosine","analogs &amp; derivatives,blood,drug effects,etiology,genetics,growth &amp; development,metabolism,toxicity","D006624 Q000378 NN,D014443 Q000097 NN,D014241 Q000633 NY,D009414 Q000235 NN,D019208 Q000378 NN,D020258 Q000209 NY,D020258 Q000235 NN,D020258 Q000378 NN,D006624 Q000187 NY,D009414 Q000378 NY,D018384 Q000187 NY,D004785 Q000633 NY,D014443 Q000031 NN,D020932 Q000378 NN,D005978 Q000378 NY,D015415 Q000097 NN,D006624 Q000254 NN","6057,6575,65124,124886,235719,9834478",53789780,"Postnatal exposure to trichloroethylene alters glutathione redox homeostasis, methylation potential, and neurotrophin expression in the mouse hippocampus.",Previous studies have shown that continuous exposure throughout gestation until the juvenile period to environmentally relevant doses of trichloroethylene (TCE) in the drinking water of MRL+/+ mice promoted adverse behavior associated with glutathione depletion in the cerebellum indicating increased sensitivity to oxidative stress. The purpose of this study was to extend our findings and further characterize the impact of TCE exposure on redox homeostasis and biomarkers of oxidative stress in the hippocampu,Neurotoxicology,"Sarah J Blossom, Stepan Melnyk, Craig A Cooney, Kathleen M Gilbert, S Jill James"," Department of Pediatrics, University of Arkansas for Medical Sciences, College of Medicine, Arkansas Children's Hospital Research Institute, 13 Children's Way, Little Rock, AR 72202, USA. blossomsarah@uams.edu",2012 Dec;33(6):1518-27,10.1016/j.neuro.2012.02.017
23276795,20130401,article,mesh,"Adult,B-Lymphocytes,China,Female,Humans,Immunoglobulin E,Immunoglobulin G,Immunoglobulin M,Lymphocyte Count,Lymphoma, Non-Hodgkin,Male,Molecular Epidemiology,Occupational Exposure,Trichloroethylene","adverse effects,blood,drug effects,epidemiology,immunology,toxicity","D014241 Q000633 NY,D008228 Q000276 NN,D002681 Q000453 NN,D016273 Q000009 NY,D001402 Q000187 NN,D008228 Q000097 NN,D008228 Q000453 NN,D007075 Q000097 NY,D007074 Q000097 NY,D007073 Q000097 NY",6575,NULL,Alterations in serum immunoglobulin levels in workers occupationally exposed to trichloroethylene.,"Trichloroethylene (TCE) has been associated with a variety of immunotoxic effects and may be associated with an increased risk of non-Hodgkin lymphoma (NHL). Altered serum immunoglobulin (Ig) levels have been reported in NHL patients and in animals exposed to TCE. Recently, we reported that occupational exposure to TCE is associated with immunosuppressive effects and immune dysfunction, including suppression of B-cell counts and activation, even at relatively low levels. We hypothesized that TCE exposure wo",Carcinogenesis,"Luoping Zhang, Bryan A Bassig, Joseph L Mora, Roel Vermeulen, Yichen Ge, John D Curry, Wei Hu, Min Shen, Chuangyi Qiu, Zhiying Ji, Boris Reiss, Cliona M McHale, Songwang Liu, Weihong Guo, Mark P Purdue, Fei Yue, Laiyu Li, Martyn T Smith, Hanlin Huang, Xiaojiang Tang, Nathaniel Rothman, Qing Lan"," Division of Environmental Health Sciences, School of Public Health, University of California at Berkeley, Berkeley, CA 94720, USA.",2013 Apr;34(4):799-802,10.1093/carcin/bgs403
23402272,20130801,article,mesh,"Administration, Oral,Animals,Antioxidants,Caspases,Catalase,DNA Damage,Dietary Supplements,Diosmin,Kidney,Lipid Peroxidation,Male,Oxidative Stress,Protective Agents,Rats,Rats, Wistar,Trichloroethylene,Tumor Suppressor Protein p53,bcl-2-Associated X Protein","drug effects,injuries,metabolism,pharmacology,toxicity","D014241 Q000633 NY,D007668 Q000293 NN,D020011 Q000494 NN,D000975 Q000378 NN,D007668 Q000187 NY,D016159 Q000378 NN,D051028 Q000378 NN,D004145 Q000494 NY,D020169 Q000378 NN,D002374 Q000378 NN","6575,5281613",NULL,"Diosmin protects against trichloroethylene-induced renal injury in Wistar rats: plausible role of p53, Bax and caspases.","Diosmin (DM) is a naturally occurring flavone and has been found to possess numerous therapeutic properties. In this study, we used DM as a protective agent against the nephrotoxic effects of the environmental toxicant trichloroethylene (TCE). Male Wistar rats were divided into five groups (I-V, n 6). Groups II, III and IV received an oral administration of TCE at a dose of 1000 mg/kg body weight for twenty consecutive days. The animals in groups II and III received an oral treatment of DM at doses of 20 an",The British journal of nutrition,"Muneeb U Rehman, Mir Tahir, Abdul Quaiyoom Khan, Rehan Khan, Abdul Lateef, Oday O Hamiza, Farrah Ali, Sarwat Sultana"," Molecular Carcinogenesis and Chemoprevention Division, Department of Medical Elementology and Toxicology, Faculty of Science, Jamia Hamdard (Hamdard University), Hamdard Nagar, New Delhi 110 062, India.",2013 Aug;110(4):699-710,10.1017/s0007114512005752
23566951,20130615,article,mesh,"Animals,Animals, Newborn,Behavior, Animal,Cerebellum,Cysteine,DNA Methylation,Glutathione,Male,Mice,Mice, Inbred MRL lpr,Oxidation-Reduction,Oxidative Stress,Trichloroethylene,Tyrosine","analogs &amp; derivatives,analysis,chemistry,drug effects,metabolism,toxicity","D014241 Q000633 NY,D010084 Q000187 NN,D018384 Q000187 NN,D001522 Q000187 NY,D002531 Q000737 NN,D002531 Q000187 NY,D014443 Q000031 NN,D003545 Q000032 NN,D019175 Q000187 NY,D005978 Q000378 NN,D014443 Q000032 NN,D005978 Q000032 NN,D002531 Q000378 NN","594,5862,6057,6575,25150,65124,92851,124886,235719,9834478,53395091",NULL,Metabolic changes and DNA hypomethylation in cerebellum are associated with behavioral alterations in mice exposed to trichloroethylene postnatally.,"Previous studies demonstrated that low-level postnatal and early life exposure to the environmental contaminant, trichloroethylene (TCE), in the drinking water of MRL+/+ mice altered glutathione redox homeostasis and increased biomarkers of oxidative stress indicating a more oxidized state. Plasma metabolites along the interrelated transmethylation pathway were also altered indicating impaired methylation capacity. Here we extend these findings to further characterize the impact of TCE exposure in mice expo",Toxicology and applied pharmacology,"Sarah J Blossom, Craig A Cooney, Stepan B Melnyk, Jenny L Rau, Christopher J Swearingen, William D Wessinger"," Department of Pediatrics, University of Arkansas for Medical Sciences, College of Medicine, Arkansas Children's Hospital Research Institute, 13 Children's Way, Little Rock, AR 72202, USA. blossomsarah@uams.edu",2013 Jun;269(3):263-9,10.1016/j.taap.2013.03.025
23719688,20131201,article,mesh,"Cells, Cultured,DNA Damage,Ethylene Chlorohydrin,Hazardous Substances,Humans,Lymphocytes,Micronuclei, Chromosome-Defective,Micronucleus Tests,Mutagens,Oxidation-Reduction,Trichloroethylene","analogs &amp; derivatives,toxicity","D014241 Q000633 NY,D015386 Q000633 NY,D005023 Q000031 NN,D009153 Q000633 NY","34,6575,8259",NULL,Micronucleus induction by oxidative metabolites of trichloroethylene in cultured human peripheral blood lymphocytes: a comparative genotoxicity study.,"The genotoxic effects of oxidative metabolites of trichloroethylene (TCE), namely chloral hydrate, trichloroacetic acid (TCA), dichloroacetic acid (DCA), and trichloroethanol (TCEOH) were examined in human peripheral blood lymphocytes. In this context, lymphocytes were exposed in vitro to 25, 50, and 100 μg/ml concentrations of these metabolites separately for a period of 48 h and examined for micronucleus (MN) induction through flow cytometer. At 50 μg/ml TCE metabolites, TCA (6.33 ± 0.56 %), DCA (5.06 ± 0",Environmental science and pollution research international,"Meenu Varshney, Abhijit Chandra, L K S Chauhan, Sudhir K Goel"," Petroleum Toxicology Division, Indian Institute of Toxicology Research (IITR), Council of Scientific and Industrial Research, P.O. Box No. 80, Mahatma Gandhi Marg, Lucknow, 226001, India.",2013 Dec;20(12):8709-16,10.1007/s11356-013-1806-7
24325749,20140101,article,mesh,"Adult,Age Factors,Biomarkers,Case-Control Studies,Deoxyguanosine,Hematologic Tests,Humans,Lead,Middle Aged,Occupational Exposure,Oxidative Stress,Trichloroethylene,Turkey","analogs &amp; derivatives,analysis,blood,drug effects,pharmacology,urine","D007854 Q000097 NN,D014241 Q000494 NY,D018384 Q000187 NN,D003849 Q000031 NY,D003849 Q000652 NN,D016273 Q000032 NY","6575,73318,187790,5352425",NULL,8-hydroxydeoxyguanosine as a useful marker for determining the severity of trichloroethylene exposure.,The aim of this study was to determine 8-hydroxydeoxyguanosine (8-OH-dG) levels in trichloroethylene (TCE)-exposed workers. Oxidative stress biomarkers and biochemical parameters were monitored among 26 TCE-exposed workers and 78 age-matched control subjects. Levels of urinary 8-OH-dG were analyzed by liquid chromatography tandem mass spectrometry. Urinary 8-OH-dG levels were significantly higher for TCE-exposed group (p < .001). Spearman's correlation test revealed positive correlations between urinary tri,Archives of environmental & occupational health,"Sedat Abusoglu, Huseyin Tugrul Celik, Engin Tutkun, Hinç Yilmaz, Muhittin A Serdar, Ceylan Demir Bal, M Yildirimkaya, M Avcikucuk"," a Department of Biochemistry , ANKALAB Laboratory , Ankara , Turkey.",2014 Jan;69(3):180-6,10.1080/19338244.2013.763761
24618993,20140501,article,mesh,"Aneugens,Animals,Bone Marrow Cells,Erythrocytes,Inhalation Exposure,Male,Micronucleus Tests,Mutagens,Rats,Trichloroethylene","administration &amp; dosage,drug effects,methods,pathology,toxicity","D014241 Q000633 NY,D024422 Q000633 NN,D015162 Q000379 NN,D001854 Q000187 NN,D024422 Q000008 NN,D009153 Q000008 NN,D001854 Q000473 NN,D014241 Q000008 NN,D009153 Q000633 NY,D004912 Q000473 NN,D004912 Q000187 NN",6575,NULL,Assessment of the genotoxicity of trichloroethylene in the in vivo micronucleus assay by inhalation exposure.,"The in vivo genotoxic potential of trichloroethylene (TCE) was evaluated by examining the incidence of micronucleated polychromatic erythrocytes (MN-PCEs) in the bone marrow. Groups of male CD rats were exposed by inhalation to targeted concentrations of 0 (negative control), 50, 500, 2500 or 5000 ppm for 6 consecutive hours on a single day. The exposure concentrations were selected to overlap those employed by a published study that reported a 2- to 3-fold increase in the frequency of micronuclei in male r",Mutagenesis,"J W Wilmer, P J Spencer, N Ball, J S Bus"," Wilmer Tox Consulting, Langnau am Albis, Switzerland.",2014 May;29(3):209-14,10.1093/mutage/geu006
24632203,20140404,article,mesh,"Cell Line,Chromatography, High Pressure Liquid,DNA,DNA Methylation,DNA Modification Methylases,Epigenesis, Genetic,Hepatocytes,Humans,Mutagens,Spectrometry, Mass, Electrospray Ionization,Trichloroethylene","drug effects,genetics,metabolism,methods,physiology,toxicity","D014241 Q000633 NY,D004247 Q000235 NY,D004247 Q000187 NY,D044127 Q000187 NN,D044127 Q000235 NY,D002851 Q000379 NN,D022781 Q000502 NY,D019175 Q000235 NY,D019175 Q000187 NN,D022781 Q000187 NN,D021241 Q000379 NN,D009153 Q000633 NN,D015254 Q000378 NY","6575,44135672",NULL,Analysis of trichloroethylene-induced global DNA hypomethylation in hepatic L-02 cells by liquid chromatography-electrospray ionization tandem mass spectrometry.,"Trichloroethylene (TCE), a major occupational and environmental pollutant, has been recently associated with aberrant epigenetic changes in experimental animals and cultured cells. TCE is known to cause severe hepatotoxicity; however, the association between epigenetic alterations and TCE-induced hepatotoxicity are not yet well explored. DNA methylation, catalyzed by enzymes known as DNA methyltransferases (DNMT), is a major epigenetic modification that plays a critical role in regulating many cellular proc",Biochemical and biophysical research communications,"Hang Zhang, Wen-Xu Hong, Jinbo Ye, Xifei Yang, Xiaohu Ren, Aibo Huang, Linqing Yang, Li Zhou, Haiyan Huang, Desheng Wu, Xinfeng Huang, Zhixiong Zhuang, Jianjun Liu"," Key Laboratory of Modern Toxicology of Shenzhen, Medical Key Laboratory of Guangdong Province, Medical Key Laboratory of Health Toxicology of Shenzhen, Shenzhen Center for Disease Control and Prevention, Shenzhen 518055, China; School of Life Science, Shenzhen University, Shenzhen 518060, China. Key Laboratory of Modern Toxicology of Shenzhen, Medical Key Laboratory of Guangdong Province, Medical Key Laboratory of Health Toxicology of Shenzhen, Shenzhen Center for Disease Control and Prevention, Shenzhen 5",2014 Apr;446(2):590-5,10.1016/j.bbrc.2014.03.015
25424544,20150101,article,mesh,"Administration, Oral,Animals,Carcinogens,Cell Proliferation,Cysteine,Cytochrome P-450 Enzyme System,Dichloroacetic Acid,Dose-Response Relationship, Drug,Ethylene Chlorohydrin,Gene Expression,Glutathione,Hepatocytes,Liver,Male,Mice,Mice, Inbred C57BL,Mice, Inbred Strains,Oxidation-Reduction,Oxidative Stress,Real-Time Polymerase Chain Reaction,Solvents,Trichloroacetic Acid,Trichloroethylene","analogs &amp; derivatives,blood,cytology,drug effects,genetics,metabolism,pharmacokinetics,toxicity","D003577 Q000235 NN,D014241 Q000633 NY,D014241 Q000493 NY,D003545 Q000031 NN,D005978 Q000097 NN,D008099 Q000187 NY,D003999 Q000097 NN,D022781 Q000378 NN,D002273 Q000633 NN,D010084 Q000187 NN,D018384 Q000187 NN,D014238 Q000097 NN,D008099 Q000378 NN,D008099 Q000166 NN,D003545 Q000097 NN,D002273 Q000493 NN,D005978 Q000031 NN,D005023 Q000031 NN,D022781 Q000187 NN,D012997 Q000633 NN,D003577 Q000378 NN,D005023 Q000378 NN,D012997 Q000493 NN","34,594,5862,6421,6575,6597,8259,25150,92851,107776,124886,165104,517326,6433207,6437359,15151420,20838866,23681045,23681501,23719075,53395091",NULL,Comparative analysis of the relationship between trichloroethylene metabolism and tissue-specific toxicity among inbred mouse strains: liver effects.,"Trichloroethylene (TCE) is a widely used organic solvent. Although TCE is classified as carcinogenic to humans, substantial gaps remain in our understanding of interindividual variability in TCE metabolism and toxicity, especially in the liver. A hypothesis was tested that amounts of oxidative metabolites of TCE in mouse liver are associated with hepatic-specific toxicity. Oral dosing with TCE was conducted in subacute (600 mg/kg/d; 5 d; 7 inbred mouse strains) and subchronic (100 or 400 mg/kg/d; 1, 2, or 4",Journal of toxicology and environmental health. Part A,"Hong Sik Yoo, Blair U Bradford, Oksana Kosyk, Svitlana Shymonyak, Takeki Uehara, Leonard B Collins, Wanda M Bodnar, Louise M Ball, Avram Gold, Ivan Rusyn"," a Department of Environmental Sciences and Engineering , University of North Carolina at Chapel Hill , Chapel Hill , North Carolina , USA.",2015 Jan;78(1):15-31,10.1080/15287394.2015.958417
25549359,20140101,article,"xref,mesh","Administration, Oral,Animals,Cells, Cultured,DNA Methylation,Gene Expression Profiling,Gene Expression Regulation,Liver,Male,Mice,Mice, Inbred Strains,Oligonucleotide Array Sequence Analysis,Promoter Regions, Genetic,Signal Transduction,Trichloroethylene","administration &amp; dosage,drug effects,pharmacology","D008099 Q000187 NY,D014241 Q000494 NN,D014241 Q000008 NY,D011401 Q000187 NN,D005786 Q000187 NY,D019175 Q000187 NY,D015398 Q000187 NN","6575,451668","53789316,53789780,376229598",Trichloroethylene-induced gene expression and DNA methylation changes in B6C3F1 mouse liver.,"Trichloroethylene (TCE), widely used as an organic solvent in the industry, is a common contaminant in air, soil, and water. Chronic TCE exposure induced hepatocellular carcinoma in mice, and occupational exposure in humans was suggested to be associated with liver cancer. To understand the role of non-genotoxic mechanism(s) for TCE action, we examined the gene expression and DNA methylation changes in the liver of B6C3F1 mice orally administered with TCE (0, 100, 500 and 1000 mg/kg b.w. per day) for 5 days",PloS one,"Yan Jiang, Jiahong Chen, Jian Tong, Tao Chen"," Department of Physiology, School of Biology and Basic Medical Sciences, Soochow University, Suzhou, China; Jiangsu Key Laboratory of Preventive and Translational Medicine for Geriatric Diseases, Soochow University, Suzhou, China. Department of Toxicology, School of Public Health, Soochow University, Suzhou, China; Jiangsu Key Laboratory of Preventive and Translational Medicine for Geriatric Diseases, Soochow University, Suzhou, China. Department of Toxicology, School of Public Health, Soochow University, S",2014 Jan;9(12):e116179,10.1371/journal.pone.0116179
25994504,20150801,article,mesh,"Animals,Antioxidants,Apoptosis,Apoptosis Regulatory Proteins,Catalase,Drug Evaluation, Preclinical,Glutathione,Glutathione Peroxidase,Glutathione Reductase,Glutathione Transferase,Hesperidin,Kidney,Male,Malondialdehyde,Oxidative Stress,Rats, Wistar,Renal Insufficiency,Superoxide Dismutase,Trichloroethylene","chemically induced,drug effects,metabolism,pathology,pharmacology,therapeutic use","D008315 Q000378 NN,D051437 Q000139 NN,D005979 Q000378 NN,D007668 Q000187 NN,D007668 Q000473 NN,D051437 Q000378 NN,D006569 Q000627 NN,D000975 Q000627 NN,D051017 Q000378 NN,D006569 Q000494 NY,D005980 Q000378 NN,D018384 Q000187 NY,D005982 Q000378 NN,D007668 Q000378 NY,D005978 Q000378 NN,D000975 Q000494 NY,D013482 Q000378 NN,D002374 Q000378 NN","3594,6575,10621,10964,124886",NULL,Hesperidin ameliorates trichloroethylene-induced nephrotoxicity by abrogation of oxidative stress and apoptosis in wistar rats.,"Trichloroethylene (TCE), a nephrotoxicant is known to cause severe damage to the kidney. In this study, the nephroprotective potential of hesperidin was evaluated against TCE-induced nephrotoxicity in wistar rats. Oral administration of TCE (1000 mg/kg b.wt) for 15 days enhanced renal lipid peroxidation and reduced antioxidant enzymes armoury viz., reduced renal glutathione, glutathione peroxidase, glutathione reductase, glutathione-S-transferase, catalase and superoxide dismutase. It also enhanced the leve",Molecular and cellular biochemistry,"Aisha Siddiqi, Sana Nafees, Summya Rashid, Sarwat Sultana, Bano Saidullah"," Discipline of Life Sciences, School of Sciences, Indira Gandhi National Open University, Maidan Garhi, New Delhi, 110068, India.",2015 Aug;406(?):9-20,10.1007/s11010-015-2400-8
26136231,20151001,article,"xref,mesh","Animals,Drug Administration Schedule,Female,Kidney,Liver,Male,Mice,Mice, Knockout,Mice, Transgenic,Oxidative Stress,PPAR alpha,Toxicokinetics,Trichloroacetic Acid,Trichloroethylene","administration &amp; dosage,analysis,chemistry,drug effects,metabolism,pharmacokinetics,toxicity","D014241 Q000633 NY,D008099 Q000737 NN,D014238 Q000032 NN,D007668 Q000187 NN,D018384 Q000187 NN,D014238 Q000378 NN,D014241 Q000493 NN,D007668 Q000737 NN,D047493 Q000378 NY,D014241 Q000008 NN,D008099 Q000187 NN","6421,6575,23681045,23719075",53789780,The Contribution of Peroxisome Proliferator-Activated Receptor Alpha to the Relationship Between Toxicokinetics and Toxicodynamics of Trichloroethylene.,"Exposure to the ubiquitous environmental contaminant trichloroethylene (TCE) is associated with cancer and non-cancer toxicity in both humans and rodents. Peroxisome proliferator-activated receptor-alpha (PPARα) is thought to be playing a role in liver toxicity in rodents through activation of the receptor by the TCE metabolite trichloroacetic acid (TCA). However, most studies using genetically altered mice have not assessed the potential for PPARα to alter TCE toxicokinetics, which may lead to differences ",Toxicological sciences : an official journal of the Society of Toxicology,"Hong Sik Yoo, Joseph A Cichocki, Sungkyoon Kim, Abhishek Venkatratnam, Yasuhiro Iwata, Oksana Kosyk, Wanda Bodnar, Stephen Sweet, Anthony Knap, Terry Wade, Jerry Campbell, Harvey J Clewell, Stepan B Melnyk, Weihsueh A Chiu, Ivan Rusyn"," *Department of Environmental Sciences and Engineering, University of North Carolina, Chapel Hill, North Carolina; Department of Veterinary Integrative Biosciences, Texas A&M University, College Station, Texas, USA; Graduate School of Public Health, Seoul National University, Seoul, Republic of Korea; *Department of Environmental Sciences and Engineering, University of North Carolina, Chapel Hill, North Carolina; Department of Veterinary Integrative Biosciences, Texas A&M University, College Station, Texas,",2015 Oct;147(2):339-49,10.1093/toxsci/kfv134
26268862,20150301,article,mesh,"Cell Line,Cell Survival,DNA (Cytosine-5-)-Methyltransferase 1,DNA (Cytosine-5-)-Methyltransferases,DNA Methylation,Humans,Liver,Trichloroethylene",NULL,,6575,NULL,[Effect of SET deficiency on the trichloroethylene-induced alteration of DNA methylation in human hepatic L-02 cells].,"OBJECTIVE: To compare the DNA methylation-related alteration induced by trichloroethylene (TCE) in human hepatic L-02 cells (L-02 cells) and SET deficient cells, and reveal the role of SET on the mechanisms in TCE-induced epigenetic pathway. METHODS: The L-02 cells and pre-established SET deficient cells were treated with different TCE concentrations, and the changes of total cell viability, DNA methylation level and DNA methyltransferases (DNMTs) activity were measured, respectively. In addition, the TCE-i",Zhonghua yu fang yi xue za zhi [Chinese journal of preventive medicine],"Wenxu Hong, Aibo Huang, Hua Xu, Hang Zhang, Hongju Wang, Qionghui Zhao, Jinbo Ye, Jianjun Liu"," Key Laboratory of Modern Toxicology of Shenzhen, Shenzhen Center for Disease Control and Prevention, Shenzhen 518055, China. Email: bio-research@hotamil.com.",2015 Mar;49(3):206-11,NULL
26429930,20160901,article,mesh,"Air Pollutants, Occupational,Biomarkers,Case-Control Studies,Disulfides,Homeostasis,Humans,Male,Occupational Exposure,Sulfhydryl Compounds,Trichloroethylene","adverse effects,analysis,blood,drug effects,toxicity,urine","D014241 Q000633 NY,D006706 Q000187 NY,D016273 Q000009 NY,D013438 Q000097 NY,D016273 Q000032 NN,D014241 Q000652 NN,D000395 Q000652 NN,D004220 Q000097 NY,D000395 Q000633 NY,D015415 Q000097 NN",6575,NULL,The compromise of dynamic disulfide/thiol homeostasis as a biomarker of oxidative stress in trichloroethylene exposure.,"In this study, we aimed to investigate disulfide/thiol homeostasis in trichloroethylene (TCE) exposure. The study was carried out in 30 nonsmoker TCE-exposed workers with a variety of occupations. Additionally, 30 healthy nonsmoker volunteers were recruited as the control group. TCE exposure was determined by measuring urinary trichloroacetic acid (TCA) concentration. Median urinary TCA levels of exposed workers (20.5 mg/L) were significantly higher than control subjects (5 mg/L). Thiol and disulfide concen",Human & experimental toxicology,"C Bal, M Büyükşekerci, C Koca, E R Ağış, S Erdoğan, P Baran, M Gündüzöz, Öh Yilmaz"," Department of Biochemistry, Occupational Diseases Hospital, Ankara, Turkey ceylandemirbal@gmail.com. Department of Pharmacology, Occupational Diseases Hospital, Ankara, Turkey. Department of Biochemistry, Atatürk Educational and Research Hospital, Ankara, Turkey. Department of Pharmacology, Occupational Diseases Hospital, Ankara, Turkey. Department of Biochemistry, Atatürk Educational and Research Hospital, Ankara, Turkey. Department of Biochemistry, Atatürk Educational and Research Hospital, Ankara, Turke",2016 Sep;35(9):915-20,10.1177/0960327115608928
26812193,20170301,article,mesh,"Anesthetics, Inhalation,Animals,CD4-Positive T-Lymphocytes,Cytokines,Dose-Response Relationship, Drug,Encephalitis,Exploratory Behavior,Female,Isoflurane,Male,Mice,Mice, Transgenic,Neurotoxicity Syndromes,Oxidative Stress,Pregnancy,Prenatal Exposure Delayed Effects,Receptors, G-Protein-Coupled,Trichloroethylene,Tyrosine","analogs &amp; derivatives,chemically induced,deficiency,drug effects,etiology,genetics,metabolism,pathology,physiopathology,toxicity","D005106 Q000187 NN,D014241 Q000633 NY,D020258 Q000209 NY,D004660 Q000209 NY,D043562 Q000235 NN,D016207 Q000378 NN,D014443 Q000187 NN,D018384 Q000187 NY,D014443 Q000031 NN,D015496 Q000473 NN,D043562 Q000172 NN,D018685 Q000633 NY,D007530 Q000633 NN,D011297 Q000139 NN,D011297 Q000503 NY","3763,6057,6575,65124,235719,9834478",NULL,Inflammatory and oxidative stress-related effects associated with neurotoxicity are maintained after exclusively prenatal trichloroethylene exposure.,"Trichloroethylene (TCE) is a widespread environmental toxicant with immunotoxic and neurotoxic potential. Previous studies have shown that continuous developmental exposure to TCE encompassing gestation and early life as well as postnatal only exposure in the drinking water of MRL+/+ mice promoted CD4(+) T cell immunotoxicity, glutathione depletion and oxidative stress in the cerebellum, as well increased locomotor activity in male offspring. The purpose of this study was to characterize the effects of excl",Neurotoxicology,"Sarah J Blossom, Stepan B Melnyk, Ming Li, William D Wessinger, Craig A Cooney"," Department of Pediatrics, University of Arkansas for Medical Sciences, College of Medicine, Arkansas Children's Hospital Research Institute, 13 Children's Way, Little Rock, AR 72202, USA. Electronic address: blossomsarah@uams.edu. Department of Pediatrics, University of Arkansas for Medical Sciences, College of Medicine, Arkansas Children's Hospital Research Institute, 13 Children's Way, Little Rock, AR 72202, USA. Department of Pediatrics, University of Arkansas for Medical Sciences, College of Medicine, ",2017 Mar;59(?):164-174,10.1016/j.neuro.2016.01.002
27092578,20160501,article,mesh,"Animals,CD4-Positive T-Lymphocytes,Cells, Cultured,CpG Islands,DNA Methylation,Environmental Exposure,Epigenesis, Genetic,Female,Mice,Trichloroethylene,Water Pollutants, Chemical","drug effects,metabolism,toxicity","D014874 Q000633 NY,D014241 Q000633 NY,D015496 Q000378 NN,D015496 Q000187 NY,D044127 Q000187 NY",6575,NULL,Chronic exposure to water pollutant trichloroethylene increased epigenetic drift in CD4(+) T cells.,Autoimmune disease and CD4(+) T-cell alterations are induced in mice exposed to the water pollutant trichloroethylene (TCE). We examined here whether TCE altered gene-specific DNA methylation in CD4(+) T cells as a possible mechanism of immunotoxicity. Naive and effector/memory CD4(+) T cells from mice exposed to TCE (0.5 mg/ml in drinking water) for 40 weeks were examined by bisulfite next-generation DNA sequencing. A probabilistic model calculated from multiple genes showed that TCE decreased methylation ,Epigenomics,"Kathleen M Gilbert, Sarah J Blossom, Stephen W Erickson, Brad Reisfeld, Todd J Zurlinden, Brannon Broadfoot, Kirk West, Shasha Bai, Craig A Cooney"," Departments of Microbiology & Immunology, & Pediatrics, University of Arkansas for Medical Sciences, Arkansas Children's Hospital Research Institute, Little Rock, AR 72202, USA. Departments of Microbiology & Immunology, & Pediatrics, University of Arkansas for Medical Sciences, Arkansas Children's Hospital Research Institute, Little Rock, AR 72202, USA. Departments of Microbiology & Immunology, & Pediatrics, University of Arkansas for Medical Sciences, Arkansas Children's Hospital Research Institute, Littl",2016 May;8(5):633-49,10.2217/epi-2015-0018
