20868267,20101001,review,"xref,mesh","Animals,Biomarkers,Butadienes,Carcinogenicity Tests,Chromosome Aberrations,DNA Adducts,DNA Damage,Drosophila,Epoxy Compounds,Female,Humans,Male,Mice,Mutation,Rats","genetics,metabolism,toxicity","D002070 Q000633 NY,D004330 Q000235 NN,D018736 Q000235 NN,D004852 Q000633 NN,D002070 Q000378 NY,D004852 Q000378 NN","7845,11254,13586,92270,108199,160438,233706","127523511,128018930,128353953,128422480,129894555,136075849","1,3-Butadiene: II. Genotoxicity profile.","1,3-Butadiene&#x2019;s (BD&#x2019;s) major electrophilic metabolites 1,2-epoxy-3-butene (EB), 1,2-dihydroxy-3,4-epoxybutane (EBD), and 1,2,3,4-diepoxybutane (DEB) are responsible for both its mutagenicity and carcinogenicity. EB, EBD, and DEB are DNA reactive, forming a variety of adducts. All three metabolites are genotoxic in vitro and in vivo, with relative mutagenic potencies of DEB &gt;&gt; EB &gt; EBD. DEB also effectively produces gene deletions and chromosome aberrations. BD&#x2019;s greater mutagen",Critical reviews in toxicology,"Richard J Albertini, M Leigh Carson, Christopher R Kirman, Michael L Gargas"," Pathology Department, College of Medicine, University of Vermont, Burlington, Vermont, USA.",2010 Oct;?(?):12-73,10.3109/10408444.2010.507182
21147608,20110501,article,"xref,mesh","Animals,Blotting, Western,Body Weight,Butadienes,DNA (Cytosine-5-)-Methyltransferase 1,DNA (Cytosine-5-)-Methyltransferases,DNA Damage,DNA Methylation,Epigenesis, Genetic,Histone Demethylases,Inhalation,Liver,Male,Methyltransferases,Mice,Mice, Inbred C57BL,Polymerase Chain Reaction,Repressor Proteins","administration &amp; dosage,drug effects,genetics,metabolism,toxicity","D008099 Q000187 NY,D001835 Q000187 NN,D002070 Q000008 NN,D012097 Q000235 NN,D044127 Q000235 NY,D002070 Q000633 NY,D008780 Q000235 NN,D008099 Q000378 NY,D004249 Q000187 NN,D044127 Q000187 NY,D056466 Q000235 NN,D004248 Q000235 NN,D019175 Q000187 NN","597,602,702,764,866,1046,3763,5376,5793,5897,5991,6205,6338,6339,6354,6557,7845,8182,65040,108199,246983,53782692,135398634","53790085,127508829,127589689,127699678,127796644,127938360,127950498,128141679,128200310,128353953,128368393,128422480,128482492,128532039,128713593,128843944,128922443,129046631,129170463,129439837,129621433,129741161,134368260","Epigenetic alterations in liver of C57BL/6J mice after short-term inhalational exposure to 1,3-butadiene.","BACKGROUND: 1,3-Butadiene (BD) is a high-volume industrial chemical and a known human carcinogen. The main mode of BD carcinogenicity is thought to involve formation of genotoxic epoxides. OBJECTIVES: In this study we tested the hypothesis that BD may be epigenotoxic (i.e., cause changes in DNA and histone methylation) and explored the possible molecular mechanisms for the epigenetic changes. METHODS AND RESULTS: We administered BD (6.25 and 625 ppm) to C57BL/6J male mice by inhalation for 2 weeks (6 hr/day",Environmental health perspectives,"Igor Koturbash, Anne Scherhag, Jessica Sorrentino, Kenneth Sexton, Wanda Bodnar, Volodymyr Tryndyak, John R Latendresse, James A Swenberg, Frederick A Beland, Igor P Pogribny, Ivan Rusyn"," Division of Biochemical Toxicology, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, USA.",2011 May;119(5):635-40,10.1289/ehp.1002910
21452897,20110620,article,"xref,mesh","Air Pollutants,Animals,Butadienes,Carcinogens,DNA,DNA Adducts,DNA Glycosylases,DNA Repair,Epoxy Compounds,Gene Deletion,Humans,Mice,Rats,Rats, Inbred F344,Xeroderma Pigmentosum Group A Protein","genetics,metabolism,toxicity","D002273 Q000378 NN,D004852 Q000378 NY,D004247 Q000378 NN,D018736 Q000378 NY,D002070 Q000633 NY,D002273 Q000633 NY,D000393 Q000378 NN,D051760 Q000235 NN,D002070 Q000378 NN,D000393 Q000633 NY,D045647 Q000235 NN","7845,11254,92270,160438,233706,44135672","53790085,127523511,128353953,129894555,136075849","Persistence and repair of bifunctional DNA adducts in tissues of laboratory animals exposed to 1,3-butadiene by inhalation.","1,3-Butadiene (BD) is an important industrial and environmental chemical classified as a human carcinogen. The mechanism of BD-mediated cancer is of significant interest because of the widespread exposure of humans to BD from cigarette smoke and urban air. BD is metabolically activated to 1,2,3,4-diepoxybutane (DEB), which is a highly genotoxic and mutagenic bis-alkylating agent believed to be the ultimate carcinogenic species of BD. We have previously identified several types of DEB-specific DNA adducts, i",Chemical research in toxicology,"Melissa Goggin, Dewakar Sangaraju, Vernon E Walker, Jeffrey Wickliffe, James A Swenberg, Natalia Tretyakova"," Department of Medicinal Chemistry and Masonic Cancer Center, University of Minnesota, Minneapolis, Minnesota 55455, United States.",2011 Jun;24(6):809-17,10.1021/tx200009b
22698567,20120918,article,"xref,mesh","Butadienes,Butylene Glycols,Carcinogens,Cell Line, Transformed,Comet Assay,DNA Breaks, Single-Stranded,DNA Damage,Epoxy Compounds,Hepatocytes,Humans,Mutagens","drug effects,metabolism,therapeutic use,toxicity","D002273 Q000633 NY,D004852 Q000633 NY,D009153 Q000627 NY,D002072 Q000633 NY,D022781 Q000187 NY,D002070 Q000378 NY,D009153 Q000633 NY","7845,10338,11254,12220,13586,92270,108199,160438,233706,12617527","127523511,128018930,128140457,128218187,128353953,128422480,129894555,136075849","DNA damage induced by three major metabolites of 1,3-butadiene in human hepatocyte L02 cells.","1,3-Butadiene (BD) is a carcinogenic air pollutant. Its bioactivation produces four major metabolites, i.e., 3,4-epoxy-1-butene (EB), 3,4-epoxy-1,2-butanediol (EBD), 1,2,3,4-diepoxybutane (DEB), and 3-butene-1,2-diol (BDD). Studies have been mostly focused on DEB due to its strong mutagenicity/carcinogenicity. In contrast, studies of genotoxicity of EB, EBD, and BDD have been limited. In particular, genotoxicity of EBD and BDD using strand breaks as the endpoint has not been investigated. To obtain a more c",Mutation research,"Pan-Pan Zhang, Ying Wen, Jing An, Ying-Xin Yu, Ming-Hong Wu, Xin-Yu Zhang"," School of Environmental and Chemical Engineering, Shanghai University, Shanghai, People's Republic of China.",2012 Sep;747(2):240-5,10.1016/j.mrgentox.2012.06.001
23136149,20130701,article,"xref,mesh","Acute Kidney Injury,Animals,Biomarkers,Butadienes,Gene Expression,Kidney Cortex,Male,Oxidative Stress,Rats,Rats, Wistar","analysis,chemically induced,chemistry,drug effects,genetics,metabolism,pathology,toxicity,urine","D058186 Q000139 NY,D018384 Q000235 NN,D015415 Q000652 NN,D007672 Q000473 NN,D002070 Q000633 NY,D058186 Q000235 NN,D058186 Q000652 NY,D007672 Q000737 NN,D007672 Q000378 NN,D015415 Q000032 NN,D007672 Q000187 NN,D015415 Q000378 NN,D058186 Q000473 NN",6901,53790395,"Correlation of histopathology, urinary biomarkers, and gene expression responses following hexachloro-1:3-butadiene-induced acute nephrotoxicity in male Hanover Wistar rats: a 28-day time course study.","Hexachloro-1:3-butadiene (HCBD) causes segment-specific injury to the proximal renal tubule. A time course study of traditional and more recently proposed urinary biomarkers was performed in male Hanover Wistar rats receiving a single intraperitoneal (ip) injection of 45 mg/kg HCBD. Animals were killed on days 1, 2, 3, 4, 5, 6, 7, 10, 14, and 28 postdosing and the temporal response of renal biomarkers was characterized using kidney histopathology, urinary and serum biochemistry, and gene expression. Histopa",Toxicologic pathology,"David P Maguire, John A Turton, Cheryl L Scudamore, Aubrey J Swain, Fiona J McClure, Rosemary Smyth, Ines B Pereira, Michael R Munday, Malcolm J York"," Department of Pathology and Infectious Diseases, Royal Veterinary College, Hertfordshire, United Kingdom. davemaguire79@gmail.com",2013 Jul;41(5):779-94,10.1177/0192623312464306
23937706,20131021,article,mesh,"Adult,Biomarkers,Butadienes,Cell Line, Tumor,Chromatography, High Pressure Liquid,DNA,DNA Adducts,Female,Guanine,Humans,Leukocytes,Male,Middle Aged,Smoking,Spectrometry, Mass, Electrospray Ionization,Young Adult","analogs &amp; derivatives,analysis,chemistry,metabolism","D018736 Q000032 NY,D004247 Q000378 NN,D002070 Q000737 NY,D006147 Q000031 NY,D007962 Q000378 NN,D015415 Q000032 NN,D004247 Q000737 NY,D006147 Q000737 NN","764,7845,44135672",NULL,"Capillary HPLC-accurate mass MS/MS quantitation of N7-(2,3,4-trihydroxybut-1-yl)-guanine adducts of 1,3-butadiene in human leukocyte DNA.","1,3-Butadiene (BD) is a high volume industrial chemical commonly used in polymer and rubber production. It is also present in cigarette smoke, automobile exhaust, and urban air, leading to widespread exposure of human populations. Upon entering the body, BD is metabolized to electrophilic epoxides, 3,4-epoxy-1-butene (EB), diepoxybutane (DEB), and 3,4-epoxy-1,2-diol (EBD), which can alkylate DNA nucleobases. The most abundant BD epoxide, EBD, modifies the N7-guanine positions in DNA to form N7-(2, 3, 4-trih",Chemical research in toxicology,"Dewakar Sangaraju, Peter Villalta, Melissa Goggin, Maria O Agunsoye, Colin Campbell, Natalia Tretyakova"," Department of Medicinal Chemistry and the Masonic Cancer Center, University of Minnesota , Minneapolis, Minnesota 55455, United States.",2013 Oct;26(10):1486-97,10.1021/tx400213m
27552084,20161101,article,mesh,"Animals,Butadienes,Cell Line,Cell Line, Tumor,Cricetinae,Cricetulus,DNA Repair,Deoxyadenosines,Humans",chemistry,"D002070 Q000737 NY,D003839 Q000737 NY",7845,NULL,"Base Excision Repair of N(6)-Deoxyadenosine Adducts of 1,3-Butadiene.","The important industrial and environmental carcinogen 1,3-butadiene (BD) forms a range of adenine adducts in DNA, including N(6)-(2-hydroxy-3-buten-1-yl)-2'-deoxyadenosine (N(6)-HB-dA), 1,N(6)-(2-hydroxy-3-hydroxymethylpropan-1,3-diyl)-2'-deoxyadenosine (1,N(6)-HMHP-dA), and N(6),N(6)-(2,3-dihydroxybutan-1,4-diyl)-2'-deoxyadenosine (N(6),N(6)-DHB-dA). If not removed prior to DNA replication, these lesions can contribute to A → T and A → G mutations commonly observed following exposure to BD and its metaboli",Biochemistry,"Susith Wickramaratne, Douglas M Banda, Shaofei Ji, Amelia H Manlove, Bhaskar Malayappan, Nicole N Nuñez, Leona Samson, Colin Campbell, Sheila S David, Natalia Tretyakova"," Masonic Cancer Center and Departments of Chemistry and Medicinal Chemistry, University of Minnesota , Minneapolis, Minnesota 55455, United States. Department of Chemistry, University of California , Davis, California 95616, United States. Masonic Cancer Center and Departments of Chemistry and Medicinal Chemistry, University of Minnesota , Minneapolis, Minnesota 55455, United States. Department of Chemistry, University of California , Davis, California 95616, United States. Masonic Cancer Center and Departm",2016 Nov;55(43):6070-6081,10.1021/acs.biochem.6b00553
8901916,19961028,article,mesh,"Animals,Butadienes,Carcinogens,Epoxy Compounds,Lung,Male,Mice,Rats,Rats, Sprague-Dawley,Species Specificity",metabolism,"D008168 Q000378 NY,D002273 Q000378 NY,D002070 Q000378 NY,D004852 Q000378 NN","7845,13586,12617527",NULL,"1,3-Butadiene metabolism by lung airways isolated from mice and rats.","1,3-Butadiene (BD) is oxidized by cytochrome P450 to reactive metabolites, including 1,2-epoxy-3-butene (BMO) and 1,2:3,4-diepoxybutane (BDE), which are thought to be responsible for BD genotoxicity and carcinogenicity. Alveolar-bronchiolar neoplasms were observed in mice but not rats following chronic exposure to BD. The site-specific carcinogenicity of BD in mice may result from metabolic activation in pulmonary tissue. We have incubated bronchioles isolated from both male B6C3F1 mice and male Sprague-Daw",Toxicology,"M J Seaton, C G Plopper, J A Bond"," Chemical Industry Institute of Toxicology, Research Triangle Park, NC 27709, USA.",1996 Oct;113(?):314-7,10.1016/0300-483x(96)03464-6
16307232,20060601,article,"xref,mesh","Adult,Air Pollutants,Biomarkers,Butadienes,Cell Proliferation,Chromosome Aberrations,Dose-Response Relationship, Drug,Humans,Leukocytes, Mononuclear,Male,Mutagens,Occupational Exposure,Sister Chromatid Exchange,Smoking","adverse effects,drug effects,pathology","D012907 Q000009 NN,D002070 Q000009 NY,D000393 Q000009 NY,D009153 Q000009 NY,D007963 Q000473 NN,D049109 Q000187 NN,D007963 Q000187 NN,D012854 Q000187 NY",7845,128353953,"Lack of genotoxic effect in workers exposed to very low doses of 1,3-butadiene.","1,3-Butadiene (BD), a probable carcinogen to humans, has been shown to have an ill-defined genotoxicity in occupationally exposed workers. In the present study, the influence of exposure to very low doses of BD and to cigarette smoking was investigated on some cytogenetic endpoints, namely, sister chromatid exchanges (SCE), chromosomal aberrations (CA) and cells with a high frequency of SCE (HFC), in peripheral blood lymphocytes. Twenty-seven male workers employed in a petrochemical plant and 26 matched con",Archives of toxicology,"Piero Lovreglio, Nenad Bukvic, Silvia Fustinoni, Andrea Ballini, Ignazio Drago, Vito Foà, Ginevra Guanti, Leonardo Soleo"," Department of Internal Medicine and Public Medicine, Section of Occupational Medicine, University of Bari, Piazza G. Cesare 11, 70124 Bari, Italy.",2006 Jun;80(6):378-81,10.1007/s00204-005-0046-0
21749114,20110919,article,"xref,mesh","Acetylcysteine,Butadienes,Carcinogens,Chromatography, High Pressure Liquid,Humans,Sensitivity and Specificity,Smoking,Smoking Cessation,Spectrometry, Mass, Electrospray Ionization,Tandem Mass Spectrometry","analogs &amp; derivatives,metabolism,methods,urine","D012907 Q000652 NY,D053719 Q000379 NN,D002851 Q000379 NN,D012907 Q000378 NN,D000111 Q000378 NN,D021241 Q000379 NY,D002273 Q000378 NY,D002070 Q000378 NY,D000111 Q000031 NY,D000111 Q000652 NN","7845,12035,13586,124886,145744,12114682,23678798,90897297,91557393,123600951","128018930,128353953,128977994,129191086,129192846,244119608,248933632,325176682","Quantitative analysis of trihydroxybutyl mercapturic acid, a urinary metabolite of 1,3-butadiene, in humans.","1,3-Butadiene (BD) is a known human carcinogen present in cigarette smoke and in automobile exhaust, leading to widespread exposure of human populations. BD requires cytochrome P450-mediated metabolic activation to electrophilic species, e.g. 3,4-epoxy-1-butene (EB), hydroxymethyl vinyl ketone (HMVK), and 3,4-epoxy-1,2-diol (EBD), which form covalent adducts with DNA. EB, HMVK, and EBD can be conjugated with glutathione and ultimately excreted in urine as monohydroxybutenyl mercapturic acid (MHBMA), dihydro",Chemical research in toxicology,"Srikanth Kotapati, Brock A Matter, Amy L Grant, Natalia Y Tretyakova"," Department of Medicinal Chemistry and the Masonic Cancer Center, University of Minnesota, Minneapolis, Minnesota 55455, USA.",2011 Sep;24(9):1516-26,10.1021/tx2001306
25237060,20141201,article,"xref,mesh","Air Pollutants,Animals,Blotting, Western,Butadienes,Carcinogens, Environmental,DNA Adducts,DNA Methylation,Epigenesis, Genetic,Genomic Instability,Histones,Inhalation Exposure,Kidney,Liver,Lung,Male,Mice, Inbred C57BL","drug effects,metabolism,pathology,toxicity","D042822 Q000187 NN,D002274 Q000633 NY,D008168 Q000187 NN,D008099 Q000473 NN,D007668 Q000378 NN,D007668 Q000187 NN,D008168 Q000473 NN,D007668 Q000473 NN,D002070 Q000633 NY,D008099 Q000378 NN,D006657 Q000378 NN,D000393 Q000633 NY,D044127 Q000187 NY,D019175 Q000187 NN,D008099 Q000187 NN,D008168 Q000378 NN",7845,53790085,"Epigenetic events determine tissue-specific toxicity of inhalational exposure to the genotoxic chemical 1,3-butadiene in male C57BL/6J mice.","1,3-Butadiene (BD), a widely used industrial chemical and a ubiquitous environmental pollutant, is a known human carcinogen. Although genotoxicity is an established mechanism of the tumorigenicity of BD, epigenetic effects have also been observed in livers of mice exposed to the chemical. To better characterize the diverse molecular mechanisms of BD tumorigenicity, we evaluated genotoxic and epigenotoxic effects of BD exposure in mouse tissues that are target (lung and liver) and non-target (kidney) for BD-",Toxicological sciences : an official journal of the Society of Toxicology,"Grace Chappell, Tetyana Kobets, Bridget O'Brien, Natalia Tretyakova, Dewakar Sangaraju, Oksana Kosyk, Kenneth G Sexton, Wanda Bodnar, Igor P Pogribny, Ivan Rusyn"," *Department of Environmental Sciences and Engineering, University of North Carolina, Chapel Hill, North Carolina 27599, Division of Biochemical Toxicology, National Center for Toxicological Research, FDA, Jefferson, Arkansas 72079 and Department of Medicinal Chemistry, University of Minnesota, Minneapolis, Minnesota 55455. *Department of Environmental Sciences and Engineering, University of North Carolina, Chapel Hill, North Carolina 27599, Division of Biochemical Toxicology, National Center for Toxicologi",2014 Dec;142(2):375-84,10.1093/toxsci/kfu191
26319305,20151001,article,mesh,"Biomarkers,Butadienes,Chromatography, Liquid,Humans,Oxidative Stress,Tandem Mass Spectrometry","methods,toxicity,urine","D002853 Q000379 NY,D002070 Q000633 NY,D053719 Q000379 NY,D015415 Q000652 NY",7845,NULL,"A column-switching LC-MS/MS method for simultaneous quantification of biomarkers for 1,3-butadiene exposure and oxidative damage in human urine.","1,3-Butadiene (BD) is a ubiquitous environmental pollutant found in tobacco smoke. In vivo, BD is mainly metabolized to form monohydroxybutenylmercapturic acid (MHBMA) and N-acetyl-S-(3, 4-dihydroxybutyl) cysteine (DHBMA). The accurate quantification of MHBMA and DHBMA in urine may provide important insights into the actual internal exposure of the general population to BD. 8-Hydroxy-2-deoxyguanosine (8-OHdG) is the biomarker of oxidative damage. In this study, a column-switching LC-MS/MS method was develop","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","Xiaotao Zhang, Hongwei Hou, Huan Chen, Yong Liu, An Wang, Qingyuan Hu"," Institute of Applied Technology, Hefei Institutes of Physical Science, Chinese Academy of Sciences, Hefei 230031, China; China National Tobacco Quality Supervision & Test Centre, Zhengzhou 450001, China. China National Tobacco Quality Supervision & Test Centre, Zhengzhou 450001, China. Electronic address: qsfctc@163.com. China National Tobacco Quality Supervision & Test Centre, Zhengzhou 450001, China. China National Tobacco Quality Supervision & Test Centre, Zhengzhou 450001, China. Institute of Applied T",2015 Oct;1002(?):123-9,10.1016/j.jchromb.2015.08.012
26339595,20150101,article,"xref,mesh","Butadienes,China,Chromosome Aberrations,DNA Damage,DNA Modification Methylases,DNA Repair,DNA Repair Enzymes,DNA-(Apurinic or Apyrimidinic Site) Lyase,DNA-Binding Proteins,Humans,Micronuclei, Chromosome-Defective,Micronucleus Tests,Occupational Exposure,Poly (ADP-Ribose) Polymerase-1,Poly(ADP-ribose) Polymerases,Polymorphism, Single Nucleotide,Tumor Suppressor Proteins,Urine,X-ray Repair Cross Complementing Protein 1","chemistry,drug effects,genetics,metabolism,toxicity","D043603 Q000235 NN,D015254 Q000235 NN,D011065 Q000235 NN,D048629 Q000187 NY,D002070 Q000633 NY,D004260 Q000235 NN,D004268 Q000235 NY,D014556 Q000737 NN,D004249 Q000187 NN,D025521 Q000235 NN,D002070 Q000378 NN,D045643 Q000235 NN,D002869 Q000187 NN",7845,53790085,"Association between Genetic Polymorphisms of DNA Repair Genes and Chromosomal Damage for 1,3-Butadiene-Exposed Workers in a Matched Study in China.","The aim of the study was to examine the association between polymorphisms of DNA repair genes and chromosomal damage of 1,3-butadiene- (BD-) exposed workers. The study was conducted in 45 pairs of occupationally exposed workers in a BD product workshop and matched control workers in an administrative office and a circulatory water workshop in China. Newly developed biomarkers (micronuclei, MNi; nucleoplasmic bridges, NPBs; nuclear buds, NBUDs) in the cytokinesis-blocked micronucleus (CBMN) cytome assay were",BioMed research international,"Menglong Xiang, Lei Sun, Xiaomei Dong, Huan Yang, Wen-bin Liu, Niya Zhou, Xue Han, Ziyuan Zhou, Zhihong Cui, Jing-yi Liu, Jia Cao, Lin Ao"," Department of Environmental Hygiene, College of Preventive Medicine, Third Military Medical University, Chongqing 400038, China. Institute of Toxicology, College of Preventive Medicine, Third Military Medical University, Chongqing 400038, China. Institute of Toxicology, College of Preventive Medicine, Third Military Medical University, Chongqing 400038, China. Institute of Toxicology, College of Preventive Medicine, Third Military Medical University, Chongqing 400038, China. Institute of Toxicology, Colleg",2015 Jan;2015(?):234675,10.1155/2015/234675
3512118,19860301,article,mesh,"Acetylcysteine,Butadienes,Glutathione,Liver,Mutagenicity Tests,Mutagens,Salmonella typhimurium,Structure-Activity Relationship","metabolism,pharmacology","D002070 Q000494 NN,D008099 Q000378 NN,D000111 Q000378 NY,D002070 Q000378 NY,D005978 Q000378 NY","6901,12035,124886,12114682,23678798",NULL,"Mutagenicity of the mercapturic acid and other S-containing derivatives of hexachloro-1,3-butadiene.","The main metabolic pathway of the genotoxic environmental contaminant hexachloro-1,3-butadiene (HCBD) is the direct conjugation reaction with glutathione. To establish structure-effect relationships we studied the mutagenic activity of four S-containing HCBD conjugates with and without metabolic activating enzymes (S9 mix) in Salmonella typhimurium. The N-acetyl-S-pentachlorobutadienyl-L-cysteine (mercapturic acid) was clearly mutagenic after metabolic activation; its mutagenic activity was 48.6 revertants/",Carcinogenesis,"D Wild, S Schütz, D Reichert",NULL,1986 Mar;7(3):431-4,10.1093/carcin/7.3.431
16386262,20060630,article,"xref,mesh","Animals,Butadienes,Chromatography, Liquid,Ethylene Oxide,Liver,Mass Spectrometry,Mice,Reproducibility of Results,Sensitivity and Specificity,Vitamin B 12","analysis,chemistry,metabolism,methods","D002070 Q000032 NY,D013058 Q000379 NN,D002853 Q000379 NN,D005027 Q000032 NN,D005027 Q000378 NY,D008099 Q000378 NN,D014805 Q000737 NY,D002070 Q000378 NY","6354,7845,11254,184933,4289526,5311498,5460135,6442967,6474318,10887743,11366878,11378364,11970261,22836442,24892734,25102581,25195380,44176380,46853873,53675528,54605677,56840966,70678590,73357424,91820207,118701016,118701720,123134034,124080944,129627537,129627679,131709170,134691994","128141679,128353953,129534477,129894555","Cobalamin as an analytical tool for analysis of oxirane metabolites of 1,3-butadiene: development and validation of the method.","The reduced form of vitamin B12 [cob(I)alamin] is known to be a supernucleophile, with the ability to react 10(5) times faster than standard nucleophiles. Procedures have been developed where cob(I)alamin is used as an analytical tool for the trapping of electrophilically reactive compounds. In the present work, a sensitive and accurate method for determination of reactive metabolites produced in vitro has been developed and validated. Diepoxybutane (DEB), a metabolite of 1,3-butadiene, was used as a model ",Journal of chromatography. A,"J Haglund, V Silvari, E Esmans, M Törnqvist"," Department of Environmental Chemistry, Stockholm University, Sweden. johanna.haglund@mk.su.se",2006 Jun;1119(?):246-50,10.1016/j.chroma.2005.11.069
18712882,20080901,article,"xref,mesh","Butadienes,DNA,DNA Mutational Analysis,Dose-Response Relationship, Drug,Drug Resistance, Bacterial,Epoxy Compounds,Escherichia coli,Humans,Mutation,O(6)-Methylguanine-DNA Methyltransferase,Rifampin","chemistry,drug effects,genetics,metabolism,pharmacology,toxicity","D012293 Q000494 NN,D002070 Q000633 NY,D004852 Q000633 NY,D004926 Q000235 NN,D004926 Q000187 NN,D019853 Q000235 NN,D004247 Q000378 NY,D004247 Q000737 NN,D019853 Q000378 NY","5862,7839,11254,160438,5381226,5388984,5458213,5702112,6243627,6842115,6913622,16043998,24871024,25141428,44135672,45356263,56947149,57020413,57419136,66584054,87059079,98042559,101476308,118725302,122172997,131632417,131839595,134693938","127523511,128886153,129742316,129894555","Alkyltransferase-mediated toxicity of 1,3-butadiene diepoxide.","Human O(6)-alkylguanine-DNA alkyltransferase (hAGT) expression increases mutations and cytotoxicity following exposure to 1,3-butadiene diepoxide (BDO), and hAGT-DNA cross-links are formed in the presence of BDO. We have used hAGT mutants to investigate the mechanism of cross-link formation and genotoxicity. Formation of a hAGT-DNA conjugate in vitro was observed with C145S and C145A mutant proteins but was considerably diminished with the C145A/C150S double mutant confirming that cross-linking primarily in",Chemical research in toxicology,"Aley G Kalapila, Natalia A Loktionova, Anthony E Pegg"," Department of Cellular and Molecular Physiology, The Pennsylvania State University College of Medicine, Hershey, Pennsylvania 17033, USA.",2008 Sep;21(9):1851-61,10.1021/tx800178t
21602187,20110801,article,"xref,mesh","Animals,Blotting, Western,Butadienes,Carcinogens, Environmental,DNA Adducts,DNA Methylation,Epigenesis, Genetic,Gene Expression,Genetic Markers,Guanine,Liver,Male,Methylation,Mice,Mice, Inbred C57BL,Mice, Inbred NOD,Reverse Transcriptase Polymerase Chain Reaction","drug effects,metabolism,toxicity","D002274 Q000633 NY,D002070 Q000633 NY,D008099 Q000378 NN,D006147 Q000378 NN,D008099 Q000187 NN","764,866,7845,135398634","53790085,128353953,128368393,129439837","Epigenetic mechanisms of mouse interstrain variability in genotoxicity of the environmental toxicant 1,3-butadiene.","1,3-Butadiene (BD) is a common environmental contaminant classified as ""carcinogenic to humans."" Formation of BD-induced DNA adducts plays a major role in its carcinogenicity. BD is also an epigenotoxic agent (i.e., it affects DNA and histone methylation in the liver). We used a panel of genetically diverse inbred mice (NOD/LtJ, CAST/EiJ, A/J, WSB/EiJ, PWK/PhJ, C57BL/6J, and 129S1/SvImJ) to assess whether BD-induced genotoxic and epigenotoxic events may be subject to interstrain differences. Mice (male, 7 w",Toxicological sciences : an official journal of the Society of Toxicology,"Igor Koturbash, Anne Scherhag, Jessica Sorrentino, Kenneth Sexton, Wanda Bodnar, James A Swenberg, Frederick A Beland, Fernando Pardo-Manuel Devillena, Ivan Rusyn, Igor P Pogribny"," Division of Biochemical Toxicology, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas 72079, USA.",2011 Aug;122(2):448-56,10.1093/toxsci/kfr133
21905055,20120601,article,"xref,mesh","Albuminuria,Animals,Apoptosis,Biomarkers,Butadienes,Cell Adhesion Molecules,Dose-Response Relationship, Drug,Fungicides, Industrial,Gene Expression,Glutathione Transferase,Injections, Intraperitoneal,Isoenzymes,Kidney,Kidney Diseases,Kidney Tubules, Proximal,Liver,Male,Organ Size,Oxidative Stress,Rats,Rats, Wistar,Real-Time Polymerase Chain Reaction","blood,chemically induced,diagnosis,drug effects,genetics,metabolism,pathology,toxicity,ultrastructure,urine","D007674 Q000473 NN,D018384 Q000235 NN,D008099 Q000473 NN,D007674 Q000378 NN,D017209 Q000187 NN,D007668 Q000378 NN,D015870 Q000187 NN,D000419 Q000652 NN,D018384 Q000187 NN,D007527 Q000097 NN,D007668 Q000473 NN,D009929 Q000187 NN,D015415 Q000097 YN,D000419 Q000097 NN,D007668 Q000187 NY,D002070 Q000633 NY,D005982 Q000097 NN,D015415 Q000652 YN,D007687 Q000187 NN,D000419 Q000175 NN,D015815 Q000097 NN,D015815 Q000235 NN,D007687 Q000648 NN,D007674 Q000139 NY,D005659 Q000633 NY,D015815 Q000652 NN,D005982 Q000652 NN","6901,124886","53790395,129191968,129192846",Nephrotoxicity of hexachloro-1:3-butadiene in the male Hanover Wistar rat; correlation of minimal histopathological changes with biomarkers of renal injury.,"Hexachloro-1:3-butadiene (HCBD) causes damage specifically to the renal proximal tubule in rats. In the present study, injury to the nephron of male Hanover Wistar rats was characterized at 24 h following dosing with HCBD in the range 5-90 mg kg⁻¹ to determine the most sensitive biomarkers of damage, that is, the biomarkers demonstrating significant changes at the lowest dose of HCBD, using a range of measurements in serum and urine, renal histopathology, and renal and hepatic gene expression. Histologicall",Journal of applied toxicology : JAT,"Aubrey Swain, John Turton, Cheryl Scudamore, David Maguire, Ines Pereira, Sofia Freitas, Rosemary Smyth, Michael Munday, Clare Stamp, Mitul Gandhi, Surjit Sondh, Holly Ashall, Ian Francis, Jennifer Woodfine, John Bowles, Malcolm York"," Clinical Pathology, GlaxoSmithKline Research and Development, Park Road, Ware, Hertfordshire SG12 0DP, UK. aubrey.2.swain@gsk.com",2012 Jun;32(6):417-28,10.1002/jat.1727
