15796588,20050406,article,"xref,mesh","Acetylene,Alkynes,Apiaceae,Apium graveolens,Cell Death,Cell Line,Chromatography, High Pressure Liquid,Daucus carota,Foeniculum,Humans,Magnetic Resonance Spectroscopy,Pastinaca,Petroselinum,Polyacetylenes,Polymers,Tumor Cells, Cultured,Vegetables","analogs &amp; derivatives,analysis,chemistry,drug effects,pharmacology","D028529 Q000737 NN,D016923 Q000187 NY,D000114 Q000494 NN,D000480 Q000032 NY,D011108 Q000032 NY,D011108 Q000494 NN,D000480 Q000494 NN,D018552 Q000737 NN,D019661 Q000737 NY,D030001 Q000737 NN,D000114 Q000032 NY,D028525 Q000737 NN,D000114 Q000031 NY,D014675 Q000737 NY,D028528 Q000737 NN","3321,6326,6344,94685","129083544,129818630,243807422","Polyacetylenes from the Apiaceae vegetables carrot, celery, fennel, parsley, and parsnip and their cytotoxic activities.","A dichloromethane extract of root celery yielded falcarinol, falcarindiol, panaxydiol, and the new polyacetylene 8-O-methylfalcarindiol. The structure of the new compound was established by one- and two-dimensional (1D and 2D) NMR, mass spectrometry, and optical rotation data. Nonpolar extracts of roots and bulbs of carrots, celery, fennel, parsley, and parsnip were investigated for their content of polyacetylenes by high-performance liquid chromatography with diode array detection (HPLC-DAD). All five spec",Journal of agricultural and food chemistry,"Christian Zidorn, Karin Jöhrer, Markus Ganzera, Birthe Schubert, Elisabeth Maria Sigmund, Judith Mader, Richard Greil, Ernst P Ellmerer, Hermann Stuppner"," Abteilung Pharmakognosie, Institut für Pharmazie der Universität Innsbruck, Josef-Moeller-Haus, Innrain 52, A-6020 Innsbruck, Austria. Christian.H.Zidorn@uibk.ac.uk",2005 Apr;53(7):2518-23,10.1021/jf048041s
15816778,20050414,article,"xref,mesh","Acetylene,Cyclization,Esters,Furans,Heterocyclic Compounds, Bridged-Ring,Molecular Structure","analogs &amp; derivatives,chemical synthesis,chemistry","D000114 Q000031 NN,D000114 Q000737 NN,D005663 Q000737 NY,D005663 Q000138 NY,D006572 Q000138 NY,D006572 Q000737 NN","6326,12980",129475220,Synthesis of furan-bridged 10-membered rings through [8 + 2]-cycloaddition of dienylfurans and acetylenic esters.,[reaction: see text] The coupling of various dienylfurans with dimethyl acetylenedicarboxylate (DMAD) has been examined. In most cases this reaction proceeds via [8 + 2]-cycloaddition to afford furan-bridged 10-membered ring systems as a single diastereomer. Dienylfuran intermediates were generated using either a chromium carbene-based method or aldol-based methods. Reaction of [8 + 2]-cycloadducts with electrophilic reagents occurred selectively at the enol ether alkene. ,Organic letters,"Lei Zhang, Yu Wang, Clare Buckingham, James W Herndon"," New Mexico State University, Department of Chemistry and Biochemistry, MSC 3C, Las Cruces, New Mexico 88003, USA.",2005 Apr;7(8):1665-7,10.1021/ol050416n
15949852,20050630,article,mesh,"Acetylene,Asteraceae,HeLa Cells,Humans,I-kappa B Proteins,Inflammation Mediators,Jurkat Cells,NF-KappaB Inhibitor alpha,NF-kappa B,Plant Extracts,Polyacetylenes,Polymers,Spiro Compounds,Transcription Factor RelA","analogs &amp; derivatives,antagonists &amp; inhibitors,chemistry,metabolism,pharmacology,physiology","D016328 Q000502 NY,D016328 Q000037 NN,D010936 Q000494 NN,D020672 Q000037 NN,D018836 Q000378 NY,D000114 Q000494 NN,D016328 Q000378 NN,D020672 Q000378 NN,D011108 Q000494 NN,D019659 Q000737 NY,D000114 Q000031 NY,D013141 Q000494 NY",6326,NULL,Inhibition of NF-kappaB activation and expression of inflammatory mediators by polyacetylene spiroketals from Plagius flosculosus.,"Transcription factor NF-kappaB plays a key role for the inducible expression of genes mediating proinflammatory effects and is thus an important target for the development of antiinflammatory drugs. Here, we show that extracts from the plant Plagius flosculosus (L.) Alavi and Heyw. can inhibit the induction of NF-kappaB activity, and we describe the identification of three spiroketal compounds. Of those, only compound 1 could inhibit the phosphorylation and proteasomal degradation of IkappaB, thus preventin",Biochimica et biophysica acta,"Marco A Calzado, Katharina Schmid Lüdi, Bernd Fiebich, Yinon Ben-Neriah, Susanne Bacher, Eduardo Munoz, Mauro Ballero, Simona Prosperini, Giovanni Appendino, M Lienhard Schmitz"," Department of Chemistry and Biochemistry, University of Bern, Switzerland.",2005 Jun;1729(2):88-93,10.1016/j.bbaexp.2005.04.007
16104691,20050801,article,"xref,mesh","Acetylene,Alkynes,Carbon,Cyclization,Isomerism,Onium Compounds,Salts,Vinyl Compounds","chemical synthesis,chemistry","D012492 Q000737 NY,D000114 Q000737 NN,D000480 Q000138 NY,D014753 Q000737 NY,D009861 Q000737 NY,D002244 Q000737 NN","176,6326,10887832","129071275,129555393",Generation of cycloalkynes by hydro-iodonio-elimination of vinyl iodonium salts.,"Cyclohexynes can be generated efficiently from 1-cyclohexenyliodonium salts with acetate or other bases via the E2 and E1 mechanism. The observed regioselectivity of nucleophilic addition to substituted cyclohexynes conforms to the LUMO populations: the less deformed acetylenic carbon is more electrophilic. Cycloheptyne can form by the E1-type elimination via 1,2-rearrangement from cyclohexylidenemethyliodonium salt under very weakly basic conditions. ",Accounts of chemical research,"Tadashi Okuyama, Morifumi Fujita"," Graduate School of Material Science, Himeji Institute of Technology, University of Hyogo, Kamigori, Hyogo 678-1297, Japan. okuyama@sci.u-hyogo.ac.jp",2005 Aug;38(8):679-86,10.1021/ar040293r
16141376,20060101,article,"xref,mesh","Adaptation, Physiological,Adult,Blood Flow Velocity,Blood Pressure,Exercise Test,Female,Histamine H2 Antagonists,Humans,Hypotension,Male,Muscle, Skeletal,Physical Exertion,Ranitidine,Receptors, Histamine H2,Vascular Resistance,Vasodilation","administration &amp; dosage,adverse effects,blood supply,drug effects,etiology,metabolism,physiopathology","D001783 Q000187 NN,D007022 Q000209 NN,D000222 Q000187 NN,D018482 Q000503 NY,D018482 Q000187 NN,D005080 Q000009 NY,D018482 Q000098 NY,D006635 Q000008 NN,D014655 Q000187 NN,D011899 Q000008 NN,D001794 Q000187 NN,D011970 Q000378 NY,D007022 Q000503 NY","774,5039,47909,3001055,3033332,6603542,9883333,24883424","128754351,129307185",H2-receptor-mediated vasodilation contributes to postexercise hypotension.,The early (approximately 30 min) postexercise hypotension response after a session of aerobic exercise is due in part to H1-receptor-mediated vasodilation. The purpose of this study was to determine the potential contribution of H2-receptor-mediated vasodilation to postexercise hypotension. We studied 10 healthy normotensive men and women (ages 23.7 +/- 3.4 yr) before and through 90 min after a 60-min bout of cycling at 60% peak O2 uptake on randomized control and H2-receptor antagonist days (300 mg oral ra,"Journal of applied physiology (Bethesda, Md. : 1985)","Jennifer L McCord, Julie M Beasley, John R Halliwill"," Department of Human Physiology, 122 Esslinger Hall, 1240 University of Oregon, Eugene, Oregon 97403-1240, USA.",2006 Jan;100(1):67-75,10.1152/japplphysiol.00959.2005
16388618,20060106,article,"xref,mesh","Acetylene,Alkylation,Aniline Compounds,Catalysis,Copper,Cyclization,Electrons,Indoles,Iodine,Molecular Structure,Palladium",chemistry,"D003300 Q000737 NY,D000114 Q000737 NY,D007455 Q000737 NY,D007211 Q000737 NY,D000814 Q000737 NY,D010165 Q000737 NY","807,6115,6326,8870,23938,23978,68330,6452955,13000444,42626467,69911550",128889888,"Synthesis of 3-iodoindoles by the Pd/Cu-catalyzed coupling of N,N-dialkyl-2-iodoanilines and terminal acetylenes, followed by electrophilic cyclization.","[reaction: see text] 3-Iodoindoles have been prepared in excellent yields by coupling terminal acetylenes with N,N-dialkyl-o-iodoanilines in the presence of a Pd/Cu catalyst, followed by an electrophilic cyclization of the resulting N,N-dialkyl-o-(1-alkynyl)anilines using I2 in CH2Cl2. Aryl-, vinylic-, alkyl-, and silyl-substituted terminal acetylenes undergo this process to produce excellent yields of 3-iodoindoles. The reactivity of the carbon-nitrogen bond cleavage during cyclization follows the followin",The Journal of organic chemistry,"Dawei Yue, Tuanli Yao, Richard C Larock"," Department of Chemistry, Iowa State University, Ames, Iowa 50011, USA.",2006 Jan;71(1):62-9,10.1021/jo051549p
16626117,20060428,article,"xref,mesh","Acetylene,Aldehydes,Benzopyrans,Cyclization,Naphthalenes","chemical synthesis,chemistry","D009281 Q000138 NY,D000447 Q000737 NN,D000114 Q000737 NN,D001578 Q000138 NY","931,6326",129905584,Syntheses of isochromenes and naphthalenes by electrophilic cyclization of acetylenic arenecarboxaldehydes.,"Highly substituted 1H-isochromenes, isobenzofurans, and pyranopyridines can be prepared by allowing o-(1-alkynyl)arenecarboxaldehydes and ketones to react with I2, ICl, NIS, Br2, NBS, p-O2NC6H4SCl, or PhSeBr and various alcohols or carbon-based nucleophiles at room temperature. Naphthyl ketones and iodides are also readily prepared by the reaction of 2-(1-alkynyl)arenecarboxaldehydes with I2 and simple olefins or alkynes. ",The Journal of organic chemistry,"Dawei Yue, Nicola Della Ca, Richard C Larock"," Department of Chemistry, Iowa State University, Ames, Iowa 50011, USA.",2006 Apr;71(9):3381-8,10.1021/jo0524573
16631830,20060601,article,mesh,"Acetylene,Centella,Ceramides,Cerebrosides,Cytokines,Humans,Immunosuppressive Agents,Leukocytes, Mononuclear,Magnetic Resonance Spectroscopy,Molecular Structure,Plant Components, Aerial","biosynthesis,chemistry,drug effects,pharmacology","D000114 Q000737 NY,D016207 Q000187 NN,D007166 Q000737 NY,D016207 Q000096 NN,D000114 Q000494 NN,D007963 Q000187 NN,D002554 Q000737 NY,D002518 Q000737 NY,D035261 Q000737 NN,D007166 Q000494 NN,D028041 Q000737 NY",6326,NULL,"Immunosuppressive diacetylenes, ceramides and cerebrosides from Hydrocotyle leucocephala.","Three C-17 diacetylenic compounds (1-3), one monoterpenoid (4), seven ceramides (leucoceramides A-G, 5a-g), six cerebrosides (leucocerebrosides A-F, 6a-f) and nine known compounds were isolated from the methanolic extract of Hydrocotyle leucocephala. Their structures were established by spectroscopic methods. The isolated compounds 1-3, 5a-g, 6a-f and 7 were shown to be active in the lipopolysaccharide (LPS) induced cytokine production assay for IL-10, IL-12, and TNF-alpha. ",Phytochemistry,"Freddy Ramos, Yoshihisa Takaishi, Kazuyoshi Kawazoe, Coralia Osorio, Carmenza Duque, Ricardo Acuña, Yoshinori Fujimoto, Mitsunobu Sato, Masato Okamoto, Tetsuya Oshikawa, Sharif Uddin Ahmed"," Pharmacognosy Laboratory, Graduate School of Pharmaceutical Sciences, University of Tokushima, Shomashi 1-78, Tokushima 770-8505, Japan.",2006 Jun;67(11):1143-50,10.1016/j.phytochem.2006.03.004
17426212,20070401,article,"xref,mesh","Administration, Inhalation,Aged,Blood Flow Velocity,Breath Tests,Bronchi,Female,Follow-Up Studies,Forced Expiratory Volume,Gas Chromatography-Mass Spectrometry,Glucocorticoids,Humans,Male,Middle Aged,Nitric Oxide,Pulmonary Disease, Chronic Obstructive,Severity of Illness Index,Time Factors","administration &amp; dosage,blood supply,drug effects,drug therapy,metabolism,physiology,physiopathology,therapeutic use","D001783 Q000187 NN,D005938 Q000627 NN,D029424 Q000378 NN,D029424 Q000503 NY,D001980 Q000098 NY,D005938 Q000008 NY,D001783 Q000502 NY,D009569 Q000378 NY,D029424 Q000188 NN","2083,40000,145068","128684764,136098781",Normal bronchial blood flow in COPD is unaffected by inhaled corticosteroids and correlates with exhaled nitric oxide.,"BACKGROUND: In COPD patients, there is reduced vascularity and inflammation of the bronchi, which may have opposite effects on bronchial blood flow (QAW). We studied the relationship of QAW with the fraction of exhaled nitric oxide (FENO), which is a potent vasodilator. We also investigated the vascular response to budesonide and a beta(2)-agonist. METHODS: We measured QAW in 17 patients with COPD (mean [+/- SEM] age, 67 +/- 3 years; 10 male patients; mean FEV(1), 57 +/- 3% predicted; mean FEV(1)/FVC ratio,",Chest,"Paolo Paredi, Simon Ward, Derek Cramer, Peter J Barnes, Sergei A Kharitonov"," National Heart and Lung Institute, Airway Disease Section, Dovehouse St, London, SW3 6LY, UK. p.paredi@imperial.ac.uk",2007 Apr;131(4):1075-81,10.1378/chest.06-2154
17626430,20070615,article,"xref,mesh","Acetylene,Autotrophic Processes,Bioreactors,Biotransformation,Ethinyl Estradiol,Hydroxylation,Magnetic Resonance Spectroscopy,Nitrogen,Water Microbiology,Water Purification","chemistry,metabolism","D004997 Q000737 NN,D000114 Q000737 NN,D009584 Q000737 NY,D004997 Q000378 NY","947,5991,6326",127508829,The link between nitrification and biotransformation of 17alpha-ethinylestradiol.,"Biological treatment processes are probably important for preventing the proliferation of steroidal compounds in the environment, and a growing number of reports suggest that nitrification may play a role in removing these chemicals from wastewater. The link between nitrification and biotransformation of 17alpha-ethinylestradiol (EE2) was investigated using enriched cultures of autotrophic ammonia-oxidizers. Batch experiments showed that ring A of EE2 is the site of electrophilic initiating reactions, inclu",Environmental science & technology,"Taewoo Yi, Willie F Harper"," Department of Civil Engineering, Environmental Engineering Group, 238 Harbert Engineering Center, Auburn University, Auburn, Alabama 36849, USA.",2007 Jun;41(12):4311-6,10.1021/es070102q
20000793,20100316,article,"xref,mesh","Acylation,Carbon,Catalysis,Dioxanes,Stereoisomerism,Transition Elements",chemistry,"D002244 Q000737 NY,D004146 Q000737 NY,D028561 Q000737 NN","180,323,16249,66111","127669892,127687920,128019771,129972330",Meldrum's acids and 5-alkylidene Meldrum's acids in catalytic carbon-carbon bond-forming processes.,"Meldrum's acid (2,2-dimethyl-1,3-dioxane-4,6-dione) is a molecule with a unique history, owing to its originally misassigned structure, as well as a unique place among acylating agents, owing to its high acidity and remarkable electrophilicity. In this Account, we outline the work of our group and others toward harnessing the reactivity of Meldrum's acid derivatives in catalytic C-C bond-forming reactions. Taking advantage of the ability of Meldrum's acid to decompose to CO(2) and acetone following acyl sub",Accounts of chemical research,"Aaron M Dumas, Eric Fillion"," Department of Chemistry, University of Waterloo, Waterloo, Ontario N2L 3G1, Canada.",2010 Mar;43(3):440-54,10.1021/ar900229z
20509700,20101118,article,"xref,mesh","Acetylene,Base Sequence,Coloring Agents,DNA,Electron Transport,Inverted Repeat Sequences,Kinetics,Photosensitizing Agents,Pyrenes,Spectrum Analysis","analogs &amp; derivatives,chemistry,genetics,metabolism","D004247 Q000235 NY,D000114 Q000031 NN,D000114 Q000737 NN,D017319 Q000737 NN,D011721 Q000737 NN,D004247 Q000378 NY,D004396 Q000737 NN,D004247 Q000737 NN","6326,10390,15352,31423,93556,44135672","127490147,128318916,128676506,129872083",Sequence dependence of excess electron transfer in DNA.,"DNA-mediated charge transfer has recently received a substantial attention because of its biological relevance in the DNA damage and DNA repair as well as the potential applications to nanoscale electronic devices. In contrast to the numerous mechanistic studies on oxidative hole transfer (HT) through DNA, our understanding of reductive electron transfer process still remains limited. In this article, we demonstrate the results of direct observation of the excess electron transfer (EET) through DNA, which c",The journal of physical chemistry. B,"Kazuki Tainaka, Mamoru Fujitsuka, Tadao Takada, Kiyohiko Kawai, Tetsuro Majima"," The Institute of Scientific and Industrial Research (SANKEN), Osaka University, Mihogaoka 8-1, Ibaraki, Osaka 567-0047, Japan.",2010 Nov;114(45):14657-63,10.1021/jp1024685
21993413,20111128,article,"xref,mesh","Acetylene,Antioxidants,Azides,Cell Survival,Cells, Cultured,Click Chemistry,Dendrimers,Drug Delivery Systems,Furans,Hydrogen Peroxide,Lipopolysaccharides,Maleimides,Microglia,Mitochondria,Oxidants,Oxidative Stress,Paraquat,Temperature,Thioctic Acid","chemistry,drug effects,metabolism,pharmacology","D008928 Q000187 NN,D008070 Q000494 NN,D016877 Q000494 NN,D002470 Q000187 NN,D000114 Q000737 NN,D008301 Q000737 NN,D017628 Q000378 NN,D017628 Q000187 NN,D018384 Q000187 NY,D001386 Q000737 NN,D050091 Q000737 NN,D010269 Q000494 NN,D006861 Q000494 NN,D008928 Q000378 NN,D000975 Q000737 NN,D000975 Q000494 NY,D008063 Q000494 NY,D008063 Q000737 NN,D050091 Q000494 NY,D005663 Q000737 NN","784,864,6112,6326,10935,15938,15939,5351279,25162932","127401708,128903125",Thermosensitive dendrimer formulation for drug delivery at physiologically relevant temperatures.,"A simple and versatile dendrimer based platform to deliver therapeutic agents at temperatures within the physiological range, is reported. Lipoic acid conjugated at the periphery of the thermosensitive dendrimer formulations undergoes slow and sustained release at 37-42 °C, and rescues the cells from oxidative stress and a pro-inflammatory endotoxic agent. ","Chemical communications (Cambridge, England)","Annie Castonguay, Eleanor Wilson, Noura Al-Hajaj, Laurène Petitjean, Julie Paoletti, Dusica Maysinger, Ashok Kakkar"," Department of Chemistry, McGill University, 801 Sherbrooke St. West, Montreal, Quebec, H3A 2K6, Canada.",2011 Nov;47(44):12146-8,10.1039/c1cc15354d
22026171,20110101,review,xref,"Alkynes,Catalysis,Cyclopropanes,Hydrocarbons, Iodinated,Molecular Structure,Thermodynamics","chemical synthesis,chemistry","D006847 Q000737 NY,D000480 Q000138 NY,D003521 Q000737 NY,D000480 Q000737 NN",6857472,135779101,Cyclopropanes and hypervalent iodine reagents: high energy compounds for applications in synthesis and catalysis.,"One of the major challenges faced by organic chemistry is the efficient synthesis of increasingly complex molecules. Since October 2007, the Laboratory of Catalysis and Organic Synthesis (LCSO) at EPFL has been working on the development of catalytic reactions based on the Umpolung of the innate reactivity of functional groups. Electrophilic acetylene synthons have been developed using the exceptional properties of ethynyl benziodoxolone (EBX) hypervalent iodine reagents for the alkynylation of heterocycles",Chimia,"Davinia Fernández González, Filippo De Simone, Jonathan P Brand, Stefano Nicolai, Jérôme Waser"," Ecole Polytechnique Fédérale de Lausanne, Laboratory of Catalysis and Organic Synthesis, EPFL SB ISIC LCSO, BCH 4306, CH-1015 Lausanne.",2011 Jan;65(9):649-51,NULL
22260441,20120203,article,NULL,NULL,NULL,NULL,NULL,NULL,Para-selective gold-catalyzed direct alkynylation of anilines.,"A method for the para-selective alkynylation of anilines is reported using AuCl as catalyst and triisopropylsilylethynyl-1,2-benziodoxol-3(1H)-one (TIPS-EBX) as an electrophilic acetylene equivalent. Para-alkynyl anilines substituted at positions 2 or 3 were obtained in one step from simple anilines under mild conditions (room temperature to 60 °C) under air. The methodology could also be extended to the alkynylation of trimethoxybenzenes. ",Organic letters,"Jonathan P Brand, Jérôme Waser"," Laboratory of Catalysis and Organic Synthesis, Institute of Chemical Sciences and Engineering, Ecole Polytechnique Fédérale de Lausanne, EPFL SB ISIC LCSO, BCH 4306, 1015 Lausanne, Switzerland.",2012 Feb;14(3):744-7,10.1021/ol203289v
22297744,20120101,article,"xref,mesh","Animals,Caenorhabditis elegans,Caenorhabditis elegans Proteins,Life Expectancy,Longevity,Oxidative Stress,Quinazolines","chemistry,drug effects,metabolism,pharmacology","D008136 Q000187 NY,D017173 Q000187 NY,D011799 Q000494 NY,D018384 Q000187 NN,D011799 Q000737 NY,D029742 Q000378 NN","5798,11776,120189,14150592,45078381,123598335","127378510,128133524,128497057,129134467,129309849,325159618",Life span extension of Caenorhabditis elegans by novel pyridoperimidine derivative.,"Zwitterions formed from the addition of triphenylphosphine to dialky acetylene-dicarboxylates attack the nucleus of both 1H-perimidine (1) and 1H-benzo[d]imidazole (9) to form novel pyrido[1,2,3-cd]perimidine and imidazo[4,5,1-ij]quinoline derivatives in moderate yields (64-72%). The biological activity of the products has been studied. Compound 3a was found to extend life span of wild type Caenorhabditis elegans under standard laboratory conditions. Both heat stress and induced chemical stress resistance o",Archives of pharmacal research,"Ahmed A R Sayed, Kamal M El-Shaieb, Aboul-Fetouh E Mourad"," Chemistry Department, Faculty of Science, Minia University, El-Minia 61519, Egypt. sayedaar1@yahoo.com",2012 Jan;35(1):69-76,10.1007/s12272-012-0107-x
22527911,20120604,article,xref,NULL,NULL,NULL,"7612,8029,102292129","129813428,129950273,322288251","Orthoamides and iminium salts LXXII: N,N,N',N',N'',N'',N''',N'''-octamethyl-(but-2-yne)-bis(amidinium) tetrafluoroborate: the first bis-amidinium salt of acetylenedicarboxyclic acid. A new superelectrophile?","A method for the preparation of the first acetylenedicarboxamidinium salt from a bis-orthoamide derivative of acetylenedicarboxyclic acid has been established. The salt reacted with cyclopentadiene and furan at room temperature to give bicyclic [4+2]-cycloaddition products. The solid compounds were characterized by solution NMR spectroscopy and by single-crystal X-ray diffraction. Quantum-chemical calculations of the isolated N,N,N',N',N'',N'',N''',N'''-octamethyl-acetylene-bis(carboxamidinium) ion showed v","Chemistry (Weinheim an der Bergstrasse, Germany)","Konstantin Drandarov, Ioannis Tiritiris, Olga Wassiljew, Hans-Ullrich Siehl, Willi Kantlehner"," Fakultät Chemie/Organische Chemie, Hochschule Aalen, Beethovenstr. 1, 73430 Aalen, Germany.",2012 Jun;18(23):7224-8,10.1002/chem.201103695
23234598,20130104,article,NULL,NULL,NULL,NULL,NULL,NULL,Sequential electrophilic and photochemical cyclizations from bis(bithienyl)acetylene to a tetrathienonaphthalene core.,"Photoirradiation of bis(bithienyl)acetylenes in the presence of iodine undergoes sequential electrophilic and photochemical cyclizations to produce tetrathienonaphthalenes (TTN) in one pot. The TTN framework is readily transformed into cruciform π-extended derivatives, which form ordered nano/microstructures. ",Organic letters,"Chuandong Dou, Shohei Saito, Libin Gao, Naoki Matsumoto, Takashi Karasawa, Hongyu Zhang, Aiko Fukazawa, Shigehiro Yamaguchi"," Department of Chemistry, Graduate School of Science, Nagoya University, and CREST, Japan Science and Technology Agency, Furo, Chikusa, Nagoya 464-8602, Japan.",2013 Jan;15(1):80-3,10.1021/ol303107y
23255064,20130114,article,mesh,"Acetylene,Catalysis,Gold,Hydroxides,Models, Molecular,Molecular Structure,Organogold Compounds","analogs &amp; derivatives,chemical synthesis,chemistry","D006878 Q000737 NY,D050607 Q000737 NY,D000114 Q000737 NY,D000114 Q000031 NN,D050607 Q000138 NN,D006046 Q000737 NY","961,6326",NULL,"Dual gold catalysis: σ,π-propyne acetylide and hydroxyl-bridged digold complexes as easy-to-prepare and easy-to-handle precatalysts.","A series of dinuclear gold σ,π-propyne acetylide complexes were prepared and tested for their catalytic ability in dual gold catalysis that was based on the reaction of an electrophilic π-complex of gold with a gold acetylide. The air-stable and storable catalysts can be isolated as silver-free catalysts in their activated form. These dual catalysts allow a fast initiation phase for the dual catalytic cycles without the need for additional additives for acetylide formation. Because propyne serves as a throw","Chemistry (Weinheim an der Bergstrasse, Germany)","A Stephen K Hashmi, Tobias Lauterbach, Pascal Nösel, Mie Højer Vilhelmsen, Matthias Rudolph, Frank Rominger"," Organisch-Chemisches Institut, Ruprecht-Karls-Universität Heidelberg, Im Neuenheimer Feld 270, 69120 Heidelberg, Germany. hashmi@hashmi.de",2013 Jan;19(3):1058-65,10.1002/chem.201203010
23448130,20130318,article,NULL,NULL,NULL,NULL,NULL,NULL,"C-C bond formation and related reactions at the CNC backbone in (smif)FeX (smif = 1,3-di-(2-pyridyl)-2-azaallyl): dimerizations, 3 + 2 cyclization, and nucleophilic attack; transfer hydrogenations and alkyne trimerization (X = N(TMS)2, dpma = (di-(2-pyridyl-methyl)-amide)).","Molecular orbital analysis depicts the CNC(nb) backbone of the smif (1,3-di-(2-pyridyl)-2-azaallyl) ligand as having singlet diradical and/or ionic character where electrophilic or nucleophilic attack is plausible. Reversible dimerization of (smif)Fe{N(SiMe3)2} (1) to [{(Me3Si)2N}Fe]2(μ-κ(3),κ(3)-N,py2-smif,smif) (2) may be construed as diradical coupling. A proton transfer within the backbone-methylated, and o-pyridine-methylated smif of putative ((b)Me2(o)Me2smif)FeN(SiMe3)2 (8) provides a route to [{(Me3",Inorganic chemistry,"Brenda A Frazier, Valerie A Williams, Peter T Wolczanski, Suzanne C Bart, Karsten Meyer, Thomas R Cundari, Emil B Lobkovsky"," Department of Chemistry & Chemical Biology, Baker Laboratory, Cornell University, Ithaca, New York 14853, USA.",2013 Mar;52(6):3295-312,10.1021/ic302783y
23525258,20130501,article,"xref,mesh","Animals,Bile Ducts,Body Weight,Carbon Monoxide,Heme Oxygenase-1,Iron,Ligation,Liver,Liver Cirrhosis,Male,Organ Size,Oxidative Stress,Portal Pressure,Rats,Rats, Sprague-Dawley,Signal Transduction,Spleen,Splenectomy","adverse effects,antagonists &amp; inhibitors,blood,enzymology,etiology,metabolism,pathology,physiopathology,prevention &amp; control,surgery","D051547 Q000378 NY,D008099 Q000473 NN,D008103 Q000097 NN,D008103 Q000517 NY,D008099 Q000201 NN,D051547 Q000037 NN,D008103 Q000209 NY,D008099 Q000503 NN,D001652 Q000503 NN,D008103 Q000503 NN,D007501 Q000378 NN,D008103 Q000473 NN,D001652 Q000473 NN,D013156 Q000009 NY,D013154 Q000473 NN,D013154 Q000601 NN,D002248 Q000378 NY","281,105075,108007,439935,10313045","53786893,53788978,53789165",Heme oxygenase/carbon monoxide pathway inhibition plays a role in ameliorating fibrosis following splenectomy.,"Splenectomy is a recognized therapy for liver cirrhosis with splenomegaly, since it decreases free iron concentration that accompanies the destruction of red blood cells. Heme oxygenase (HO)-1 and its by-products, iron and carbon monoxide (CO), play crucial roles in hepatic fibrosis. The aim of the present study was to determine whether splenectomy in cirrhotic rats induced by bile duct ligation (BDL), through the HO/CO pathway, could slow down the development of liver fibrosis. Male Sprague-Dawley rats wer",International journal of molecular medicine,"Qiu-Ming Wang, Zhi-Jun Duan, Jian-Ling Du, Shi-Bin Guo, Xiao-Yu Sun, Zhen Liu"," Department of Gastroenterology, The First Affiliated Hospital of Dalian Medical University, Dalian, Liaoning 116011, P.R. China.",2013 May;31(5):1186-94,10.3892/ijmm.2013.1309
24253939,20140107,article,NULL,NULL,NULL,NULL,NULL,NULL,Ring expansion of a 2-rhodaoxetane: insertion chemistry with unsaturated molecules.,"A 2-rhodaoxetane was found to react with unsaturated electrophiles, such as highly electron-deficient acetylene dicarboxylates, CS2 and various aldehydes, to form a series of six-membered metallacycles. These metallacycles were characterized by (1)H, (13)C and 2D NMR spectroscopic techniques, as well as HRMS and, for one complex, XRD. In some cases, the insertions were found to be reversible. ","Dalton transactions (Cambridge, England : 2003)","Addison N Desnoyer, Alexander Dauth, Brian O Patrick, Jennifer A Love"," Department of Chemistry, University of British Columbia, Vancouver, Canada. jenlove@chem.ubc.ca.",2014 Jan;43(1):30-3,10.1039/c3dt52569d
24584265,20140414,article,NULL,NULL,NULL,NULL,NULL,NULL,Electrophilic alkynylation of ketones using hypervalent iodine.,"A new method for the electrophilic α-alkynylation of ketones was developed using hypervalent iodine under mild and metal-free conditions. Carbonyl compounds containing an α-acetylene group were obtained in good to excellent yields for several ketones using 1-[(trimethylsilyl)ethynyl]-1,2-benziodoxol-3(1H)-one (TMS-EBX) as an alkynylation agent in the presence of t-BuOK and TBAF in THF as solvent. Under the same conditions, an aldehyde was alkynylated. ","Chemical communications (Cambridge, England)","Aline Utaka, Livia N Cavalcanti, Luiz F Silva"," Instituto de Química, Universidade de São Paulo, CP 26077, CEP 05513-970, São Paulo - SP, Brazil. luizfsjr@iq.usp.br.",2014 Apr;50(29):3810-3,10.1039/c4cc00608a
24712711,20140508,article,mesh,"Acetylene,Mass Spectrometry,Molecular Dynamics Simulation,Molecular Structure,Peroxides","analogs &amp; derivatives,chemistry","D010545 Q000737 NY,D000114 Q000737 NN,D000114 Q000031 NY","6326,10821,520535",NULL,Mass spectrometric and computational studies on the reaction of aromatic peroxyl radicals with phenylacetylene using the distonic radical ion approach.,"Product and mechanistic studies were performed for the reaction of aromatic distonic peroxyl radical cations 4-PyrOO(•+) and 3-PyrOO(•+) with phenylacetylene (7) in the gas phase using mass spectrometric and computational techniques. PyrOO(•+) was generated through reaction of the respective distonic aryl radical cation Pyr(•+) with O2 in the ion source of the mass spectrometer. For the reaction involving the more electrophilic 4-PyrOO(•+), a rate coefficient of k1 = (2.2 ± 0.6) × 10(-10) cm(3) molecule(-1)",The journal of physical chemistry. A,"George N Khairallah, Richard A J O'Hair, Uta Wille"," School of Chemistry and Bio21 Institute, ARC Centre of Excellence for Free Radical Chemistry and Biotechnology, The University of Melbourne , 30 Flemington Road, Parkville, Victoria 3010, Australia.",2014 May;118(18):3295-306,10.1021/jp411477e
