2137085,19900101,article,mesh,"Air Pollutants,Animals,Bacteriophage lambda,Biotransformation,Brazil,In Vitro Techniques,Male,Mutagenicity Tests,Mutagens,Rats,Salmonella typhimurium,Solvents,Time Factors,United States,Virus Activation","drug effects,methods,toxicity","D014775 Q000187 NN,D010582 Q000187 NN,D009152 Q000379 NN,D000393 Q000633 NY,D012486 Q000187 NN",NULL,NULL,Comparative study of the mutagenic and genotoxic activity associated with inhalable particulate matter in Rio de Janeiro air.,"We have determined the genotoxic and mutagenic activities associated with inhalable particulate matter (IPM) collected in Rio de Janeiro, Brazil, Camden, NJ, and Caldecott Tunnel, CA, and used these results to compare three different bioassays. Samples collected every 12 hr (Rio) or every 24 hr (Camden) were extracted sequentially with cyclohexane (CX), dichloromethane (DCM), and acetone (ACE), for a rough fractionation by polarity, and composites of the extracts were tested for mutagenicity using the Salmo",Environmental and molecular mutagenesis,"A G Miguel, J M Daisey, J A Sousa"," Biophysics Institute, Federal University of Rio de Janeiro, Brazil.",1990 Jan;15(1):36-43,10.1002/em.2850150106
2208594,19901001,article,mesh,"Animals,Biotransformation,Carcinogenicity Tests,Carcinogens,Microsomes, Liver,Mutagenicity Tests,Mutagens,Research Design,Salmonella typhimurium","drug effects,metabolism,pharmacology","D002273 Q000494 YN,D008862 Q000378 NN,D009153 Q000494 YN,D012486 Q000187 NN",NULL,NULL,Response of the ke test to NCI/NTP-screened chemicals. I. Non-genotoxic carcinogens and genotoxic non-carcinogens.,"The response of a physico-chemical carcinogen-screening test, the k(e) test, to 46 rodent carcinogens and 20 putative non-carcinogens that had been screened in long-term two-species bioassays by the National Cancer Institute/National Toxicology Program are reported. All of the chemicals screened are those that yield mutagenicity responses in the Ames Salmonella/microsome test that are either equivocal or contrary to the rodent carcinogenicity responses. The electron attachment rate constants, k(e)S, of the ",Carcinogenesis,"G Bakale, R D McCreary"," Case Western Reserve University, Radiology Department, Cleveland, OH 44106.",1990 Oct;11(10):1811-8,10.1093/carcin/11.10.1811
3288166,19880101,article,mesh,"Alkanes,Anthracenes,Carcinogens,Cycloheptanes,Cyclohexanes,DNA Damage,DNA Repair,Escherichia coli,Mutagenicity Tests,Plasmacytoma,SOS Response (Genetics),Terpenes","chemically induced,drug effects,toxicity","D003510 Q000633 NN,D004260 Q000187 NY,D004926 Q000187 NN,D003508 Q000633 NN,D013014 Q000187 NY,D010954 Q000139 NN,D013729 Q000633 NY,D000473 Q000633 NN,D000873 Q000633 NN","15270,15979,93034,160888,163978",NULL,Genotoxicity assessment of the plasmacytomagenic agent pristane (2.6.10.14-tetramethylpentadecane) and four related alkanes by the SOS chromotest.,"The most extensively studied model of plasmacytomagenesis is the induction of plasmacytomas in BALB/c mice by i.p. injections of mineral oil or, chemically more defined, by several branched alkanes such as pristane (2.6.10.14-tetramethylpentadecane), phytane (2.6.10.14-tetramethylhexadecane), and 7-n-hexyloctadecane. The available evidence suggests that the primary biologic action of these plasmacytomagenic agents is to induce the formation of a chronic granulomatous tissue, the histological matrix of plasm",Archiv fur Geschwulstforschung,"S Janz, T Huttunen, R Herzschuh, H Storch"," Institute of Clinical Immunology, Karl-Marx-University, Leipzig, G.D.R.",1988 Jan;58(2):73-8,NULL
7637635,19950101,article,mesh,"Air Pollutants, Occupational,Aluminum,Carbon,Chemical Industry,Coke,Dust,Environmental Monitoring,Mutagenicity Tests,Solvents","adverse effects,analysis,chemistry,methods","D000395 Q000009 NY,D004784 Q000379 NY,D004391 Q000032 NN,D012997 Q000737 NY,D002244 Q000737 NN,D000395 Q000032 NY,D000535 Q000737 NN,D004391 Q000009 NY","5359268,6432481,11542767",NULL,[Impact of different solvents on results of genotoxicity studies of airborne dust taken from work environments].,"Mutagenicity and toxicity of extracts of airborne particulate matters, sampled during electrolysis of aluminium, cooking of coal and low-temperature carbonization processes, were determined by the Salmonella plate incorporation assay with strains TA98 and TA100. Organic materials were extracted with benzene, cyclohexane or toluene from airborne particles by sonication. The results showed that: a) the extracts were mutagenic only to strain TA98 (without and after metabolic activation); b) there was a similar",Medycyna pracy,"D Mielzyńska, E Siwińska, E Smolik, H Szaciłło"," Z Zakładu Toksykologii, Instytutu Medycyny Pracy i Zdrowia Srodowiskowego w Sosnowcu.",1995 Jan;46(2):161-8,NULL
8727214,19960601,article,mesh,"Animals,Bone Marrow,Bone Marrow Cells,Carcinogens,Cyclohexanecarboxylic Acids,DNA,Drug Synergism,Erythrocytes,Gastric Mucosa,Male,Mice,Micronuclei, Chromosome-Defective,Micronucleus Tests,Plant Poisoning,Quercetin,Rats,Rats, Wistar,Shikimic Acid,Thymidine","administration &amp; dosage,biosynthesis,blood,cytology,drug effects,etiology,genetics,metabolism,toxicity,veterinary","D011794 Q000633 NY,D004247 Q000096 NN,D011794 Q000097 NN,D004247 Q000187 NN,D011794 Q000008 NN,D012765 Q000008 NN,D005753 Q000187 NY,D004912 Q000378 NN,D012765 Q000633 NY,D002273 Q000633 NY,D048629 Q000187 NN,D003509 Q000633 NN,D013936 Q000378 NN,D010939 Q000662 NN,D002273 Q000008 NN,D003509 Q000378 NN,D048629 Q000235 NN,D004912 Q000166 NN,D005753 Q000166 NN,D012765 Q000378 NN,D001853 Q000187 NY,D003509 Q000008 NN,D010939 Q000209 NN,D004912 Q000187 NN","5789,8742,5280343,44135672",NULL,Genotoxicity studies of quercetin and shikimate in vivo in the bone marrow of mice and gastric mucosal cells of rats.,"Bracken fern (Pteridium aquilinum) causes acute and chronic toxicity in animals and is associated with a high incidence of stomach and esophageal tumors in humans in countries where it is consumed as food, yet the toxic constituent(s) has not been unequivocally identified. None of the toxic constituents so far isolated from bracken have individually reproduced all the disease syndromes typical of the plant. The carcinogenicity of the plant has at one time or another been attributed to quercetin, shikimate o",Veterinary and human toxicology,"A J Ngomuo, R S Jones"," Department of Veterinary Physiology, Sokoine University of Agriculture, Morogoro, Tanzania.",1996 Jun;38(3):176-80,NULL
9138675,19970201,article,mesh,"Animals,CHO Cells,Cricetinae,Guanosine 5'-O-(3-Thiotriphosphate),Humans,Piperazines,Pyridines,Radioligand Assay,Receptors, Serotonin,Receptors, Serotonin, 5-HT1,Recombinant Proteins,Serotonin,Serotonin Antagonists,Serotonin Receptor Agonists,Spiperone,Sulfur Radioisotopes","analogs &amp; derivatives,drug effects,metabolism,pharmacology","D012702 Q000494 NY,D011725 Q000494 NY,D012701 Q000031 NN,D011994 Q000187 NN,D012701 Q000494 NN,D011985 Q000378 NN,D017366 Q000494 NY,D011994 Q000378 NN,D010879 Q000494 NY,D011985 Q000187 NY,D013134 Q000494 NY,D016244 Q000378 NN","1764,1809,5202,5265,5684,37792,104911,581866,57351886",NULL,"Inhibition of the constitutive activity of human 5-HT1A receptors by the inverse agonist, spiperone but not the neutral antagonist, WAY 100,635.","At recombinant human 5-hydroxytryptamine (5-HT)5-HT1A receptors expressed in Chinese hamster ovary cells (CHO-5-HT1A), 5-carboxamidotryptamine (5-CT), acted as a full agonist (relative to 5-HT = 100%) for stimulation of receptor-mediated [35S]-GTP gamma S (guanylyl 5'-[gamma-thio]-tryphosphate) binding. In contrast, spiperone inhibited basal [35S]-GTP gamma S binding by 30.2% (IC50 = 55.5 nM) in CHO-5-HT1A membranes but not in control untransfected membranes. The antagonist, N-[2-[4-(2-methoxyphenyl) -1-pip",British journal of pharmacology,"A Newman-Tancredi, C Conte, C Chaput, M Spedding, M J Millan"," Department of Psychopharmacology, Institut de Recherches Servier, Croissy-sur-Seine (Paris), France.",1997 Feb;120(5):737-9,10.1038/sj.bjp.0701025
11006409,20000920,article,mesh,"Animals,DNA Repair,Eugenol,Female,L-Lactate Dehydrogenase,Liver,Male,Mice,Mutagens,Rats,Rats, Inbred F344","analogs &amp; derivatives,cytology,drug effects,enzymology,metabolism,toxicity","D008099 Q000201 NN,D007770 Q000378 NN,D005054 Q000633 NY,D008099 Q000166 NN,D009153 Q000633 NY,D008099 Q000187 NN,D005054 Q000031 NY","3314,7127",NULL,Cytotoxicity and genotoxicity of methyleugenol and related congeners-- a mechanism of activation for methyleugenol.,"Methyleugenol is a substituted alkenylbenzene found in a variety of foods, products, and essential oils. In a 2-year bioassay conducted by the National Toxicology Program, methyleugenol caused neoplastic lesions in the livers of Fischer 344 rats and B6C3F(1) mice. We were interested in the cytotoxicity and genotoxicity caused by methyleugenol and other alkenylbenzene compounds: safrole (a known hepatocarcinogen), eugenol, and isoeugenol. The endpoints were evaluated in cultured primary hepatocytes isolated ",Mutation research,"J L Burkey, J M Sauer, C A McQueen, I G Sipes"," Lilly Research Laboratories, A Division of Eli Lilly and Company, Indianapolis, IN, USA.",2000 Sep;453(1):25-33,10.1016/s0027-5107(00)00070-1
11030997,20001020,article,NULL,NULL,NULL,NULL,NULL,NULL,Intramolecular carbostannation reaction of active methine compounds with an unactivated C-C pi-bond mediated by SnCl(4)-Et(3)N.,"In the presence of SnCl(4) and Et(3)N, intramolecular carbostannation reaction of various active methine compounds having an unactivated alkenyl, alkynyl, or allenyl group proceeds in good yields with complete regioselectivity. The subsequent reaction of the resulting Sn intermediates with some electrophiles provides functionalized cyclopentane and cyclohexane derivatives. ",The Journal of organic chemistry,"O Kitagawa, H Fujiwara, T Suzuki, T Taguchi, M Shiro"," Tokyo University of Pharmacy and Life Science, 1432-1 Horinouchi, Hachioji, Tokyo 192-0392, Japan, and Rigaku Corporation, 3-9-12 Matsubara-cho, Akishima, Tokyo 196, Japan.",2000 Oct;65(21):6819-25,10.1021/jo000784z
11038587,19971028,article,NULL,NULL,NULL,NULL,NULL,NULL,Electrophilic nitration of alkanes with nitronium hexafluorophosphate.,"Nitration of alkanes such as methane, ethane, propane, n-butane, isobutane, neopentane, and cyclohexane was carried out with nitronium hexafluorophosphate in methylene chloride or nitroethane solution. Nitration of methane, albeit in poor yield, required protolytic activation of the nitronium ion. The results indicate direct electrophilic insertion of NO2+ into C-H and C-C final sigma-bonds. ",Proceedings of the National Academy of Sciences of the United States of America,"G A Olah, P Ramaiah, G K Prakash"," Donald P. and Katherine B. Loker Hydrocarbon Research Institute and Department of Chemistry, University of Southern California, Los Angeles, CA 90089-1661, USA.",1997 Oct;94(22):11783-5,10.1073/pnas.94.22.11783
11076618,20001103,article,mesh,"Anti-Infective Agents,Cyclization,Spiro Compounds,Sulfonamides,Thiazines",chemical synthesis,"D000890 Q000138 NY,D013843 Q000138 NY,D013449 Q000138 NY,D013141 Q000138 NY",NULL,NULL,"Novel methods for the facile construction of 3,3-disubstituted and 3, 3-spiro-2H,4H-benzo[e]1,2-thiazine-1,1-diones: synthesis of (11S,12R, 14R)-2-fluoro-14-methyl-11-(methylethyl)spiro[4H-benzo[e]- 1, 2-thiazine-3,2'-cyclohexane]-1,1-dione, an agent for the electrophilic asymmetric fluorination of aryl ketone enolates.","Novel methods for the facile construction of 3,3-disubstituted and 3, 3-spiro 2H,4H-benzo[e][1,2]thiazine-1,1-diones 8a-h are described. o-Methyl lithiation of N-Boc-o-toluenesulfonamide 6 followed by reaction with a variety of ketones gave the corresponding carbinol sulfonamides 7a-g, which underwent cyclization under acidic (methanesulfonic acid) or neutral (NaI/TMSCl/MeCN) conditions to afford the sultams 8a-h in high yields. The chiral spiro sultams 8g, h were subjected to FClO(3) fluorination to give t",The Journal of organic chemistry,"Z Liu, N Shibata, Y Takeuchi"," Faculty of Pharmaceutical Sciences, Toyama Medical and Pharmaceutical University, Sugitani 2630, Toyama 930-0194, Japan.",2000 Nov;65(22):7583-7,10.1021/jo0055584
11085533,20001101,article,mesh,"Alpha Particles,Animals,Antibodies, Monoclonal,Antigen-Antibody Complex,Binding Sites,Bismuth,Cell Death,Humans,Immunotoxins,Kinetics,Male,Mice,Mice, Nude,Prostatic Neoplasms,Radioimmunotherapy,Radioisotopes,Spheroids, Cellular,Substrate Specificity,Xenograft Model Antitumor Assays","immunology,metabolism,pharmacology,radiation effects,radiotherapy,therapeutic use","D016923 Q000528 NN,D000911 Q000378 NN,D011471 Q000276 NN,D000922 Q000494 NY,D011471 Q000378 NN,D011471 Q000532 NY,D000911 Q000494 NY,D000911 Q000276 NN,D000512 Q000627 NN,D000936 Q000378 NN,D001729 Q000494 NY,D000922 Q000378 NN,D018874 Q000528 NN,D011868 Q000494 NY,D000922 Q000276 NN",5359367,NULL,An alpha-particle emitting antibody ([213Bi]J591) for radioimmunotherapy of prostate cancer.,"A novel alpha-particle emitting monoclonal antibody construct targeting the external domain of prostate-specific membrane antigen (PSMA) was prepared and evaluated in vitro and in vivo. The chelating agent, N-[2-amino-3-(p-isothiocyanatophen-yl)propyl]-trans-cyclohexane-1, 2-diamine-N,N',N',N'',N''-pentaacetic acid, was appended to J591 monoclonal antibody to stably bind the 213Bi radiometal ion. Bismuth-213 is a short-lived (t 1/2 = 46 min) radionuclide that emits high energy alpha-particles with an effect",Cancer research,"M R McDevitt, E Barendswaard, D Ma, L Lai, M J Curcio, G Sgouros, A M Ballangrud, W H Yang, R D Finn, V Pellegrini, M W Geerlings, M Lee, M W Brechbiel, N H Bander, C Cordon-Cardo, D A Scheinberg"," Department of Pharmacology, Memorial Sloan-Kettering Cancer Center, New York, New York 10021, USA.",2000 Nov;60(21):6095-100,NULL
11389038,20010615,article,"xref,mesh","Active Transport, Cell Nucleus,Cytokines,Fibrinolysin,Humans,I-kappa B Kinase,Inflammation,Kinetics,Monocytes,NF-kappa B,Protein-Serine-Threonine Kinases,RNA, Messenger,Signal Transduction,Thromboplastin,Transcription Factor AP-1,Up-Regulation","drug effects,genetics,metabolism,pharmacology","D007249 Q000378 NN,D013925 Q000378 NN,D015854 Q000187 NN,D016207 Q000378 NN,D013925 Q000235 NN,D021581 Q000187 NN,D005341 Q000494 NY,D009000 Q000378 NN,D013925 Q000187 NY,D016328 Q000378 NY,D016207 Q000235 NN,D016328 Q000187 NN,D009000 Q000187 NY,D018808 Q000494 NN,D012333 Q000378 NN,D016207 Q000187 NY,D017346 Q000494 NN,D015398 Q000187 NN","866,5526,6197,16158257,131750177","128023235,128368393,135968306",Plasmin-induced expression of cytokines and tissue factor in human monocytes involves AP-1 and IKKbeta-mediated NF-kappaB activation.,"It was previously shown that plasmin activates human peripheral monocytes in terms of lipid mediator release and chemotactic migration. Here it is demonstrated that plasmin induces proinflammatory cytokine release and tissue factor (TF) expression by monocytes. Plasmin 0.043 to 1.43 CTA U/mL, but not active site-blocked plasmin, triggered concentration-dependent expression of mRNA for interleukin-1alpha (IL-1alpha), IL-1beta, tumor necrosis factor-alpha (TNF-alpha), and TF with maximum responses after 4 hou",Blood,"T Syrovets, M Jendrach, A Rohwedder, A Schüle, T Simmet"," Department of Pharmacology of Natural Products and Clinical Pharmacology, University of Ulm, Helmholtzstrasse 20, D-89081 Ulm, Germany.",2001 Jun;97(12):3941-50,10.1182/blood.v97.12.3941
11429898,20010112,article,xref,NULL,NULL,NULL,"6342,8471","129571406,129922167",Aromatization of enamines promoted by a stoichiometric amount of palladium(II) salts: a novel method for the synthesis of aromatic amines.,"Enamines (1a-r) prepared from cyclohexanones, cyclohexane-1,3-diones, or tetralones led to arylamines (2a-r) in one pot when treated with a stoichiometric amount of palladium salts [PdCl2-(MeCN)2] in acetonitrile in the presence of triethylamine at room temperature or at elevated temperature, in some cases for 5 min to 2 h. The initial electrophilic attack of palladium chloride on the beta-carbon of the enamines led to a sigma-palladium species (8) which triggered a series of reactions (-->9-->10-->11-->12)",The Journal of organic chemistry,"T Ishikawa, E Uedo, R Tani, S Saito"," Department of Bioscience and Biotechnology, Faculty of Engineering, Okayama University, Tsushima, Okayama, Japan 700-8530.",2001 Jan;66(1):186-91,10.1021/jo001331x
11667033,19960308,article,NULL,NULL,NULL,NULL,NULL,NULL,Synthetic Routes to a Constrained Ring Analog of Didemnin B.,"The didemnin class of biologically active cyclodepsipeptides, isolated from a marine tunicate, has shown antitumor, antiviral, and immunosuppressive activities. Synthetic studies were undertaken to prepare a modified analog of one of the most potent congeners, didemnin B (1). The side chain of the isostatine unit was tethered into the macrocycle viaa cyclohexane ring in order to provide a more rigid conformation and determine the importance of this unit in bioactive compounds. This modification created a ne",The Journal of organic chemistry,"Scott C. Mayer, Amy J. Pfizenmayer, Madeleine M. Joullié"," Department of Chemistry, University of Pennsylvania, Philadelphia, Pennsylvania 19104-6323.",1996 Mar;61(5):1655-1664,10.1021/jo951693i
12181435,20020901,article,"xref,mesh","Animals,Buffers,CHO Cells,Cricetinae,GTP-Binding Protein alpha Subunits, Gi-Go,Guanosine Diphosphate,Heterotrimeric GTP-Binding Proteins,Humans,Magnesium Chloride,Pindolol,Protein Conformation,Protein Subunits,Receptors, Serotonin,Receptors, Serotonin, 5-HT1,Serotonin,Serotonin Antagonists,Serotonin Receptor Agonists,Signal Transduction,Sodium Chloride,Time Factors,Transfection","chemistry,immunology,metabolism,pharmacology,physiology","D011985 Q000378 NY,D011985 Q000276 NN,D011985 Q000737 NN,D006153 Q000494 NN,D012701 Q000378 NN,D017366 Q000494 NN,D020962 Q000378 NY,D012965 Q000494 NN,D012702 Q000494 NN,D010869 Q000494 NN,D015398 Q000502 NY,D020962 Q000276 NN,D015636 Q000494 NN","730,4828,5202,5234,5265,5684,8977,24644,688095,5360315,57080499,135402030","127747004,128350665,128350666,129095671,129212842,135906430,136119939","Antibody capture assay reveals bell-shaped concentration-response isotherms for h5-HT(1A) receptor-mediated Galpha(i3) activation: conformational selection by high-efficacy agonists, and relationship to trafficking of receptor signaling.","Although serotonin 5-HT(1A) receptors couple to several Gi/o G-protein subtypes, little is known concerning their differential activation patterns. In this study, in membranes of Chinese hamster ovary cells expressing h5-hydroxytryptamine(1A) receptors (CHO-h5-HT(1A)), isotherms of 5-HT-stimulated guanosine-5'-O-(3-[(35)S]thio)-triphosphate ([(35)S]GTPgammaS) binding were biphasic, suggesting coupling to multiple G-protein subtypes. The high potency component was abolished by preincubation with an antibody ",Molecular pharmacology,"Adrian Newman-Tancredi, Didier Cussac, Laetitia Marini, Mark J Millan"," Department of Psychopharmacology, Institut de Recherches Servier, Croissy-sur-Seine, France.",2002 Sep;62(3):590-601,10.1124/mol.62.3.590
12445576,20021129,article,"xref,mesh","Animals,Brain,Citalopram,Drug Synergism,Immunohistochemistry,Male,Piperazines,Proto-Oncogene Proteins c-fos,Pyridines,Rats,Rats, Wistar,Receptors, Serotonin,Receptors, Serotonin, 5-HT1,Serotonin,Serotonin Antagonists,Serotonin Uptake Inhibitors","biosynthesis,drug effects,metabolism,pharmacology,physiology,secretion","D011985 Q000502 NY,D011985 Q000187 NN,D001921 Q000187 NN,D010879 Q000494 NN,D011725 Q000494 NN,D017367 Q000494 NN,D016760 Q000096 NY,D012702 Q000494 NN,D015283 Q000494 NN,D001921 Q000378 NY,D012701 Q000557 NY","2771,5202,5684,104911,146570,146571,581866,57351886","129095671,129626560",Effect of 5-HT1A receptor-mediated serotonin augmentation on Fos immunoreactivity in rat brain.,"The consequences of pharmacologically evoked augmented serotonin (5-hydroxytryptamine, 5-HT) release on neuronal activity in the brain, as reflected by the cellular expression of the immediate early gene c-fos, were studied. Wistar rats were treated with saline, the 5-HT reuptake inhibitor citalopram (10 micromol/kg s.c.), the 5-HT(1A) receptor antagonist N-(2-(4-(2-methoxyphenyl)-1-piperazinyl)-N-(2-pyridyl)cyclohexane carboxamine trihydrochloride (WAY 100635, 1 micromol/kg s.c.), or the combination of bot",European journal of pharmacology,"Minke E Jongsma, Jantiena B Sebens, Fokko J Bosker, Jakob Korf"," Department of Biological Psychiatry, University Hospital Groningen, Hanzeplein 1, 9713 GZ Groningen, The Netherlands. M.E.Jongsma@acggn.azg.nl",2002 Nov;455(?):109-15,10.1016/s0014-2999(02)02583-9
12467412,20021213,article,xref,NULL,NULL,NULL,"241,7239,8078","129120752,129369435,129674360",Superacidic activation of 1- and 3-isoquinolinols and their electrophilic reactions.,"Isomeric 1- and 3-isoquinolinols (11 and 12) when activated in CF(3)SO(3)H-SbF(5) acid system undergo selective ionic hydrogenation with cyclohexane to give 5,6,7,8-tetrahydro-1(2H)- and 5,6,7,8-tetrahydro-3(2H)-isoquinolinones (22 and 27). Under the influence of aluminum chloride similar products were also obtained along with 3,4-dihydro-1(2H)- and 1,4-dihydro-3(2H)-isoquinolinones (23 and 28), respectively. Compounds 11 and 12 also condense with benzene in the presence of aluminum halides, under mild cond",The Journal of organic chemistry,"Konstantin Yu Koltunov, G K Surya Prakash, Golam Rasul, George A Olah"," Loker Hydrocarbon Research Institute and Department of Chemistry, University of Southern California, University Park, Los Angeles 90089-1661, USA.",2002 Dec;67(25):8943-51,10.1021/jo0204855
12604665,20030301,article,"xref,mesh","8-Hydroxy-2-(di-n-propylamino)tetralin,Animals,Apoptosis,Calcium,Caspase 3,Caspases,Cells, Cultured,Corpus Striatum,Enzyme Activation,Excitatory Amino Acid Agonists,N-Methylaspartate,Neuroprotective Agents,Periaqueductal Gray,Rats,Rats, Sprague-Dawley,Receptors, Serotonin,Receptors, Serotonin, 5-HT1,Serotonin Receptor Agonists","cytology,metabolism,pharmacology,physiology","D011985 Q000378 NY,D003342 Q000166 NY,D017371 Q000494 NN,D018696 Q000494 NN,D018690 Q000494 NY,D016202 Q000494 NY,D017366 Q000494 NN,D020169 Q000378 NN,D002118 Q000378 NN,D011985 Q000502 NN,D010487 Q000166 NY","1220,5122,5202,5684,6057,22880,33032,39484,92982,5460341,6337033,6917794","127454624,127867682,127872237,128090016,128865459,129095671,129212842,129583715",5-hydroxytryptamine 1A receptor activation protects against N-methyl-D-aspartate-induced apoptotic cell death in striatal and mesencephalic cultures.,"Apoptosis and glutamate-mediated excitotoxicity may play a role in the pathogenesis of many neurodegenerative disorders, including Parkinson's disease (PD). In the present study, we investigated whether stimulation of the 5-hydroxytryptamine 1A (5-HT1A) receptor attenuates N-methyl-D-aspartate- (NMDA) and 1-methyl-4-phenylpyridinium (MPP(+))-induced apoptotic cell death in cell culture models. A brief exposure (20 min) of M213-2O striatal cells to NMDA and glutamate produced a delayed increase in caspase-3 ",The Journal of pharmacology and experimental therapeutics,"Lalitha Madhavan, William J Freed, Vellareddy Anantharam, Anumantha G Kanthasamy"," Parkinson's Disorder Research Laboratory, Department of Biomedical Sciences, Iowa State University, Ames, Iowa 50011-1250, USA.",2003 Mar;304(3):913-23,10.1124/jpet.102.044370
15252797,20040719,article,"xref,mesh","Antibodies,Carbohydrate Conformation,Carrier Proteins,Cross-Linking Reagents,Enzyme-Linked Immunosorbent Assay,Hydrolysis,Immunization,Immunogenetics,Lewis Blood-Group System,Maleimides,Neoplasms,Polysaccharides,Protein Binding","chemistry,genetics,immunology,metabolism","D009369 Q000235 NY,D007983 Q000235 NN,D007983 Q000276 NY,D008301 Q000737 NN,D000906 Q000276 NN,D007983 Q000737 NY,D002352 Q000378 NY,D011134 Q000235 NN,D002352 Q000737 NY,D011134 Q000737 NN,D009369 Q000276 NY,D011134 Q000276 NN,D003432 Q000737 NY","7852,10935,77775,4110340,11548799,14369784,15288904,19957757,45266908,53262369,71308612","128081169,128526409,128903125,129385070,129529006,129933391,136261189,246907692",The immunogenicity of the tumor-associated antigen Lewis(y) may be suppressed by a bifunctional cross-linker required for coupling to a carrier protein.,"A Lewis(y) (Le(y)) tetrasaccharide modified by an artificial aminopropyl spacer was synthesized by a highly convergent approach that employed a levulinoyl ester and a 9-fluorenylmethoxycarbonate for temporary protection of the hydroxy groups and a trichloroethyloxycarbonyl as an amino protecting group. The artificial aminopropyl moiety was modified by a thioacetyl group, which allowed efficient conjugation to keyhole limpet hemocyanin (KLH) modified by electrophilic 4-(maleimidomethyl)cyclohexane-1-carboxyl","Chemistry (Weinheim an der Bergstrasse, Germany)","Therese Buskas, Yanhong Li, Geert-Jan Boons"," Complex Carbohydrate Research Center, University of Georgia, 315 Riverbend Road, Athens, GA 30602-4712, USA.",2004 Jul;10(14):3517-24,10.1002/chem.200400074
15326533,20040907,article,xref,"Alkenes,Carbon,Crystallography, X-Ray,Free Radicals,Ketones,Models, Molecular,Molecular Structure,Organometallic Compounds","chemical synthesis,chemistry","D005609 Q000737 NN,D009942 Q000138 NN,D007659 Q000138 NY,D002244 Q000737 NY,D000475 Q000737 NN,D009942 Q000737 NN","176,241,356,7410,7501,7773,8078,10935,13662,25320,79664,137995,584911,10214413,11423882,71370582","127866417,128064255,128092793,128284852,128445121,128540684,128903125,128947937,129071275,129320003,129369435,129378514,129674360,129802038,245952237,248786903",Carbon-carbon bond formation by radical addition-fragmentation reactions of O-alkylated enols.,Alpha-tert-butoxystyrene [H2C=C(OBut)Ph] reacts with alpha-bromocarbonyl or alpha-bromosulfonyl compounds [R1R2C(Br)EWG; EWG =-C(O)X or -S(O2)X] to bring about replacement of the bromine atom by the phenacyl group and give R1R2C(EWG)CH2C(O)Ph. These reactions take place in refluxing benzene or cyclohexane with dilauroyl peroxide or azobis(isobutyronitrile) as initiator and proceed by a radical-chain mechanism that involves addition of the relatively electrophilic radical R1R2(EWG)C* to the styrene. This is ,Organic & biomolecular chemistry,"Yudong Cai, Brian P Roberts, Derek A Tocher, Sarah A Barnett"," Christopher Ingold Laboratories, Department of Chemistry, University College London, 20 Gordon Street, London, UKWC1H 0AJ.",2004 Sep;2(17):2517-29,10.1039/b407215b
15720137,20050201,article,xref,"Alkadienes,Allergens,Animals,Cell Proliferation,Dermatitis, Allergic Contact,Epoxy Compounds,Guinea Pigs,Haptens,Humans,Mice,Microsomes, Liver,Molecular Structure,Sensitivity and Specificity","chemical synthesis,chemistry,drug effects,metabolism,pathology,toxicity","D000485 Q000633 NN,D000485 Q000378 NN,D049109 Q000187 NN,D006241 Q000737 NN,D004852 Q000737 NY,D000485 Q000737 NY,D017449 Q000473 NY,D004852 Q000633 NN,D006241 Q000378 NN,D000466 Q000737 NY,D004852 Q000378 NN,D006241 Q000633 NY,D000466 Q000138 NN,D008862 Q000187 NN","614,5862,160438,24848565,24848739,42646973,74332130","127523511,128833862,129742316,246677344,248493772,248902940,376235279",A conjugated diene identified as a prohapten: contact allergenic activity and chemical reactivity of proposed epoxide metabolites.,"A hapten causing allergic contact dermatitis binds covalently to macromolecules via nucleophilic-electrophilic reactions or radical couplings. A prohapten can be seen as a chemically inert compound without electrophilic or radical forming properties. To exert its activity, the prohapten is activated, for example, metabolically, to the hapten. We have investigated the contact allergenic properties of a diene, (5R)-5-isopropenyl-2-methyl-1-methylene-2-cyclohexene (1), as a potential prohapten, and we found it",Chemical research in toxicology,"Anna-Malin Nilsson, Moa Andresen Bergström, Kristina Luthman, J Lars G Nilsson, Ann-Therese Karlberg"," Department of Chemistry, Dermatochemistry and Skin Allergy, Göteborg University, SE-412 96 Göteborg, Sweden.",2005 Feb;18(2):308-16,10.1021/tx049758c
