15850965,20050501,article,"xref,mesh","Animals,Cells, Cultured,Dietary Fats, Unsaturated,Eicosapentaenoic Acid,Fatty Acids, Omega-3,Female,Flow Cytometry,Interleukin-6,Lymphocyte Activation,Lymphocytes,Mice,Mice, Inbred BALB C,Spleen,Tumor Necrosis Factor-alpha","administration &amp; dosage,biosynthesis,blood,cytology,drug effects,immunology,metabolism,physiology","D015118 Q000097 NN,D015850 Q000096 NN,D015525 Q000097 NN,D013154 Q000187 NN,D014409 Q000378 NN,D015525 Q000008 NN,D004042 Q000008 NY,D013154 Q000276 NY,D013154 Q000166 NN,D015118 Q000008 NY,D008214 Q000502 NY,D008214 Q000187 NN,D008213 Q000187 NY,D008213 Q000502 NN","3209,10442,446284,5282847,56842239","128248880,129828206",Eicosapentaenoic acid modulates the immune response but has no effect on a mimic of antigen-specific responses.,"OBJECTIVE: It has been suggested that the omega-3 polyunsaturated fatty acid eicosapentaenoic acid (EPA) has immunosuppressive effects and that these may be detrimental in some circumstances. Many studies have used high-fat diets or have concentrated on one aspect of immune function, such as mitogen-induced proliferation. In the present study we assessed the effect of high-purity EPA provided as a novel diester with propane-1,3-diol, which was delivered orally within the normal dietary fat content. METHODS:","Nutrition (Burbank, Los Angeles County, Calif.)","M D Barber, K C H Fearon, J A Ross"," Tissue Injury & Repair Group, University of Edinburgh/MRC Centre for Inflammation Research, Medical School, Edinburgh, United Kingdom.",2005 May;21(5):588-93,10.1016/j.nut.2004.09.017
22998332,20121011,article,"xref,mesh","Alkanes,Antimony,Fluorides,Hydrofluoric Acid,Quantum Theory",chemistry,"D005459 Q000737 NY,D000473 Q000737 NY,D000965 Q000737 NY,D006858 Q000737 NY","6334,6360,14917,24557,28179,5354495","127458310,128728220",Superacid-promoted ionization of alkanes without carbonium ion formation: a density functional theory study.,"The carbonium ion has been suggested to be the intermediate in superacid-promoted reactions (SbF(5)-HF) such as hydrogen-deuterium exchange and in the electrophilic C-H cleavage into hydrogen and the carbenium ion. In this study, the superacid-promoted C-H cleavage into hydrogen and the carbenium ion was studied using density functional theory (B3LYP and M062X) and ab initio methods (MP2 and CCSD). The calculations suggest that the superacid-promoted C-H cleavage proceeds via a concerted transition state le",The journal of physical chemistry. A,Peter Dinér," Department of Chemistry-BMC, Uppsala University, Box 576, S-751 23 Uppsala, Sweden. peter.diner@kemi.uu.se",2012 Oct;116(40):9979-84,10.1021/jp306319s
25709232,20150101,article,NULL,NULL,NULL,NULL,NULL,NULL,A New Lignan Glucoside from Lagochilus ilicifolius.,"BACKGROUND: The whole herb of Lagochilus ilicifolius has been used as a folk medicine for treating hemostatic, inflammation and ulcer in China. There were only limited reports on its chemical constituents, and no reports on its pharmacology study. OBJECTIVE: To isolate compounds from the whole herb of L. ilicifolius and evaluate their cytotoxic activity. MATERIALS AND METHODS: The column chromatographic techniques were used for separating the constituents of the n-butanol-soluble fraction of the 95% ethanol",Pharmacognosy magazine,"Qian Jing-Shi, Zhang Cheng-Gang, Wang Wei, Zhang Ting, Xu Hong, Chou Gui-Xin"," The Ministry of Education (MOE), Key Laboratory for Standardization of Chinese Medicines, The State Administration of TCM (SATCM), Key Laboratory for New Resources and Quality Evaluation of Chinese Medicines, Shanghai Key Laboratory of Complex Prescription, Institute of Chinese Materia Medica, Shanghai University of Traditional Chinese Medicine, Shanghai 201203, China ; Shanghai R and D Center for Standardization of Chinese Medicines, Shanghai 201203, China. The Ministry of Education (MOE), Key Laboratory ",2015 Jan;11(41):191-5,10.4103/0973-1296.149738
30476885,20181116,article,NULL,NULL,NULL,NULL,NULL,NULL,Synthesis and initial in vitro characterization of a new P2X7R radioligand [(18)F]IUR-1602.,"The overexpression of P2X7R is associated with neuroinflammation and plays an important role in various neurodegenerative diseases. The [(18)F]fluoropropyl derivative of GSK1482160, [(18)F]IUR-1602, has been first prepared and examined as a new potential P2X7R radioligand. The reference standard IUR-1602 was synthesized from tert-butyl (S)-5-oxopyrrolidine-2-carboxylate, fluoropropylbromide, and 2-chloro-3-(trifluoromethyl)benzylamine with overall chemical yield 13% in three steps. The target tracer [(18)F]","Applied radiation and isotopes : including data, instrumentation and methods for use in agriculture, industry and medicine","Mingzhang Gao, Min Wang, Barbara E Glick-Wilson, Jill A Meyer, Jonathan S Peters, Paul R Territo, Mark A Green, Gary D Hutchins, Hamideh Zarrinmayeh, Qi-Huang Zheng"," Department of Radiology and Imaging Sciences, Indiana University School of Medicine, 1345 West 16th Street, Room 202, Indianapolis, IN 46202, USA. Department of Radiology and Imaging Sciences, Indiana University School of Medicine, 1345 West 16th Street, Room 202, Indianapolis, IN 46202, USA. Department of Radiology and Imaging Sciences, Indiana University School of Medicine, 1345 West 16th Street, Room 202, Indianapolis, IN 46202, USA. Department of Radiology and Imaging Sciences, Indiana University Schoo",2018 Nov;144(?):10-18,NULL
30680740,20181101,article,NULL,NULL,NULL,NULL,NULL,NULL,Diacylglycerol in Cationic Nanoparticles Stimulates Oxidative Stress-Mediated Death of Cancer Cells.,"Previous reports have suggested that cargo-free cationic nanoparticles (cNP) consisting of cationic monovalent lipids, such as 1,2-oleoyl-3-trimethylammonium-propane (DOTAP), induce reactive oxygen species (ROS) generation and toxicity in cells. In addition, cNP containing six lysine residues (6K) and cargo (6K-cNP) exerted synergistic effects on ROS production and cell death in cancer cells. In this study, we investigated the effect of diacylglycerol (DAG) derived from egg phosphatidylcholine in nanopartic",Lipids,"Chun-Sik Bae, Taeho Ahn"," College of Veterinary Medicine, Chonnam National University, 77 Yongbong-ro, Buk-gu, Gwangju, 61186, Republic of Korea. College of Veterinary Medicine, Chonnam National University, 77 Yongbong-ro, Buk-gu, Gwangju, 61186, Republic of Korea.",2018 Nov;53(?):1059-1067,NULL
30816719,20190227,article,NULL,NULL,NULL,NULL,NULL,NULL,"Successive Nucleophilic and Electrophilic Allylation for the Catalytic Enantioselective Synthesis of 2,4-Disubstituted Pyrrolidines.","Successive nucleophilic and electrophilic allylation mediated by the bis-Boc-carbonate derived from 2-methylene-1,3-propane diol enables formation of enantiomerically enriched 2,4-disubstituted pyrrolidines. An initial enantioselective iridium-catalyzed transfer hydrogenative carbonyl C-allylation is followed by Tsuji-Trost N-allylation using 2-nitrobenzenesulfonamide. Subsequent Mitsunobu cyclization provides the N-protected 2,4-disubstituted pyrrolidines. ",Organic letters,"Guoshun Luo, Ming Xiang, Michael J Krische"," Department of Chemistry , University of Texas at Austin , Austin , Texas 78712 , United States. Department of Chemistry , University of Texas at Austin , Austin , Texas 78712 , United States. Department of Chemistry , University of Texas at Austin , Austin , Texas 78712 , United States.",2019 Feb;?(?):?,NULL
499423,19791015,article,mesh,"Animals,Aziridines,Azirines,Cyclophosphamide,Dose-Response Relationship, Drug,Female,Immunosuppressive Agents,Leukocytes,Radiation, Ionizing,Rats,X-Rays","drug effects,pharmacology,toxicity","D007962 Q000187 NN,D001388 Q000494 NY,D001389 Q000494 NY,D003520 Q000633 NY","2907,22420",NULL,Reduction of acute toxicity of cyclophosphamide and X-rays by the new immunomodulating compound BM 12.531.,"BM 12.531, the 2-[2-cyanaziridinyl-(1)]-2-[2-carbamoylaziridinyl-(1)]-propane, (prop. INN Azimexon), reduces significantly the acute toxicity of cyclophosphamide and X-rays in rats and mice, respectively. The leucopenia induced by X-rays was partially compensated by BM 12.531 in rats. ",Experientia,"U Bicker, K D Friedberg, G Hebold, K Mengel",NULL,1979 Oct;35(10):1361-3,10.1007/bf01964009
614417,19770401,article,mesh,"Animals,Edema,Female,Inflammation,Male,Mice,Propylene Glycols","chemically induced,drug therapy","D004487 Q000188 NN,D004487 Q000139 NY,D007249 Q000139 NY",NULL,NULL,"Propane 1, 2-diol (propylene glycol): a new phlogistic agent in mice.",NULL,Journal of postgraduate medicine,"K M Mogre, S R Amladi, P D Soman, U K Sheth",NULL,1977 Apr;23(2):73-6,NULL
817974,19750101,article,mesh,"Animals,Drosophila melanogaster,Guinea Pigs,Morphogenesis,Phenols,Propane,Vitiligo","analogs &amp; derivatives,chemically induced,toxicity","D014820 Q000139 NY,D010636 Q000633 NY,D011407 Q000633 NN,D011407 Q000031 NN",6334,NULL,[An experimental study of the morphogenetic properties of several phenols inducing phenocopies of vitiligo].,"In an experiment with black guinea pigs a phenocopy of vitiligo was obtained by means of the exposure of the skin to the action of p-tert-butyl-phenol (PTBP) or to catechol (C). Two other compounds: 2,2-dihydroxy-diphenylpropane (DDP) and 2, 4, 6-tri-tert-butyl-phenol (TTBP) exerted a hypopigmentary effect. PTBP and C depigmented the skin but caused no preceding inflammation. Spots of depigmented (white) skin and hairs were surrounded by a zone of hyperpigmentation. Leukoderma proved to be stable, in some c",Genetika,"V N Zavadskiĭ, E M Khovanova",NULL,1975 Jan;11(2):132-9,NULL
821609,19760601,article,mesh,"Animals,Antineoplastic Agents,Cricetinae,Dogs,Drug Synergism,Haplorhini,Humans,Immunosuppressive Agents,Leukemia,Neoplasm Metastasis,Neoplasms,Piperazines,Rabbits,Radiation-Sensitizing Agents,Rats,Razoxane,Teratogens","adverse effects,drug therapy,pharmacology,therapeutic use,toxicity","D011929 Q000627 NY,D013723 Q000494 NN,D011929 Q000633 NN,D010879 Q000627 NY,D009369 Q000188 NN,D000970 Q000627 NN,D011929 Q000494 NN,D011838 Q000494 NN,D007938 Q000188 NN,D011929 Q000009 NN,D007166 Q000494 NN","30623,298076",NULL,"ICRF 159, (+/-) 1,2-di(3,5-dioxopiperazin-1-yl) propane NSC-129,943; razoxane.",NULL,Cancer treatment reviews,M T Bakowski,NULL,1976 Jun;3(2):95-107,10.1016/s0305-7372(76)80007-2
1470563,19920101,article,mesh,"Animals,Drug Interactions,Hypothermia,Male,Mice,Receptors, Serotonin,Serotonin Receptor Agonists","chemically induced,drug effects,pharmacology","D007035 Q000139 NN,D017366 Q000494 NY,D011985 Q000187 NY",NULL,NULL,Functional interaction between 5-HT1B and 5-HT1A or 5-HT2 receptors in mice.,"To investigate a possible functional interaction between 5-HT1B and 5-HT1A or 5-HT2 receptors we studied the effects of 5-HT1A selective agonists 8-hydroxy-2-(di-n-propylamino)tetralin (8-OH-DPAT) and gepirone, of a 5-HT1A/5-HT2 agonist 5-methoxy-N,N-dimethyltryptamine (5-MeODMT) and of a putative 5-HT2 agonist (+/-)1-(2,5-dimethoxy-4-iodophenyl)-2-amino-propane (+/- DOI) on the 5-HT1B receptor-mediated hypothermia induced by m-trifluoromethylphenylpiperazine (TFMPP) (25 mg/kg) or m-chlorophenylpiperazine (",Polish journal of pharmacology and pharmacy,E Chojnacka-Wójcik," Institute of Pharmacology, Polish Academy of Sciences, Kraków.",1992 Jan;44(3):251-60,NULL
1666560,19910101,article,mesh,"Acyl Coenzyme A,Apolipoproteins,Cholesterol,Cholesterol Esters,Esterification,Fenfluramine,Fibroblasts,Humans,Hypolipidemic Agents,Lipoproteins, LDL,Liver,Oleic Acid,Oleic Acids,Receptors, Cell Surface,Receptors, Lipoprotein","analogs &amp; derivatives,biosynthesis,blood,drug effects,enzymology,metabolism,pharmacology","D000214 Q000378 NN,D000960 Q000378 NN,D002788 Q000096 NN,D008077 Q000187 NN,D000214 Q000187 NN,D005277 Q000494 NN,D005277 Q000378 NN,D002784 Q000097 NN,D009829 Q000378 NN,D011956 Q000378 NN,D005347 Q000378 NN,D002784 Q000378 NY,D008099 Q000378 NN,D008077 Q000378 NY,D005347 Q000201 NN,D005277 Q000031 NY,D002788 Q000378 NN,D001053 Q000378 NN,D004951 Q000187 NN","304,965,2318,3337,5997,91452,198015,445639,5283629,5460221,76957990",NULL,The liver metabolite S-422 of the hypolipidaemic drug benfluorex decreases cholesterol esterification in fibroblasts and monocyte-like cells.,"The effects of S-422 (1-(3-trifluoromethylphenyl)-2-[N-(2-hydroxyethyl) amino] propane), an hepatic metabolite of the hypolipidaemic drug Benfluorex, on lipid metabolism have been investigated in two experimental models: in human fetal lung fibroblasts, for study of the apo B/E receptor-mediated regulation of cholesterol metabolism, and in murine J 774 monocyte-like cells, for study of the scavenger receptor-mediated induction of cholesteryl ester accumulation. In human fibroblasts S-422 increased low densi",European journal of clinical pharmacology,"J C Mazière, C Mazière, M Auclair, L Mora, O Arnaud"," Laboratoire de Biochimie, Faculté de Médecine Saint-Antoine, Paris, France.",1991 Jan;41(4):339-44,10.1007/bf00314964
1752128,19911001,article,mesh,"Adenine,Animals,Biological Transport, Active,Cell Death,Cells, Cultured,Cryoprotective Agents,Dimethyl Sulfoxide,Drug Evaluation, Preclinical,Endothelium, Vascular,Ethylene Glycols,Glycerol,Propylene Glycol,Propylene Glycols,Solutions","cytology,drug effects,metabolism,toxicity","D004730 Q000166 NN,D004730 Q000187 NY,D001693 Q000187 NN,D016923 Q000187 NN,D005026 Q000633 NN,D004730 Q000378 NN,D004121 Q000633 NN,D000225 Q000378 NN,D011409 Q000633 NN,D005990 Q000633 NN,D003451 Q000633 NY","190,679,753,1030",NULL,Effects of four cryoprotectants in combination with two vehicle solutions on cultured vascular endothelial cells.,"The necessary first step in successful organ cryopreservation will be the maintenance of endothelial cell integrity during perfusion of high concentrations of cryoprotective agents (CPAs). In this report we compare the effects of incubation on cultured porcine endothelial cells at 10 degrees C for 1 h with the CPAs glycerol, dimethyl sulfoxide (Me2SO), ethanediol (EG), and propane-1,2-diol (PG) in the vehicle solutions RPS-2 (high potassium, high glucose) and HP-5NP (low potassium, high sodium), both with a",Cryobiology,"G A Pollock, L Hamlyn, S H Maguire, P A Stewart-Richardson, I R Hardie"," Department of Surgery, University of Queensland, Australia.",1991 Oct;28(5):413-21,10.1016/0011-2240(91)90049-t
1973851,19900101,review,mesh,"Animals,Benzene,Chromosome Aberrations,Lymphocytes,Mutagenicity Tests,Mutagens,Propane","analogs &amp; derivatives,drug effects,toxicity","D011407 Q000633 NN,D011407 Q000031 NY,D001554 Q000633 NY,D008214 Q000187 NN","241,6334,7280",NULL,Cytogenetic assays in genotoxic studies: somatic cell effects of benzene and germinal cell effects of dibromochloropropane.,"We have reviewed the results of our cytogenetic studies to evaluate the usefulness of these assays in genotoxic studies. In one study, we observed unusual dose-response in lymphocyte chromosome aberration frequencies after exposure of mice to low doses of a chemical mixture (benzene, chloroprene, epichlorohydrin, and xylene). The frequency in the high dose group is lower than those of the medium and low dose groups. This reduction of genotoxicity is correlated with a significant induction of a detoxifying e","Teratogenesis, carcinogenesis, and mutagenesis","W W Au, G Cantelli-Forti, P Hrelia, M S Legator"," Department of Preventive Medicine and Community Health, University of Texas Medical Branch, Galveston 77550.",1990 Jan;10(2):125-34,10.1002/tcm.1770100208
2017220,19910401,article,mesh,"Animals,Cell Survival,DNA,DNA Damage,DNA Repair,Dose-Response Relationship, Radiation,Lepidoptera,Mutagens,Radiation Tolerance,Ultraviolet Rays","drug effects,genetics,radiation effects","D004247 Q000187 NY,D002470 Q000187 NN,D007915 Q000528 NN,D007915 Q000235 NN",44135672,NULL,Recovery from exposure to DNA-damaging chemicals in radiation-resistant insect cells.,"Radioresistant TN-368 lepidopteran insect cells were examined with respect to their sensitivity to the chemical agents methyl methanesulfonate (MMS), N-methyl-N'-nitro-N-nitrosoguanidine (MNNG), propane sultone (PS), mitomycin C (MMC), and 4-nitroquinoline 1-oxide (4NQO). Based on survival ability, the TN-368 cells were more resistant than most mammalian cells to each of these agents. Concentrations of these agents which reduce survival to about 10% were used to assess recovery ability assayed by colony for",Mutation research,T M Koval," Division of Radiation Oncology, Mayo Clinic, Rochester, MN 55905.",1991 Apr;262(4):219-25,10.1016/0165-7992(91)90087-k
2038269,19910101,article,mesh,"Animals,Biotransformation,Cell Line,Cells, Cultured,Cricetinae,Cricetulus,DNA Damage,DNA Replication,Liver,Male,Mutagenicity Tests,Propane,Rats,Rats, Inbred Strains,Salmonella typhimurium,Sister Chromatid Exchange,Testis","analogs &amp; derivatives,cytology,drug effects,genetics,metabolism,pharmacokinetics,toxicity","D004261 Q000187 NN,D011407 Q000633 NN,D011407 Q000031 NY,D012486 Q000235 NN,D013737 Q000166 NN,D008099 Q000166 NN,D011407 Q000493 NN,D011407 Q000378 NN","6334,7280",NULL,"Co-culture systems for assessing the stability and genotoxicity of reactive 1,2-dibromo-3-chloropropane (DBCP) metabolites.","1,2-Dibromo-3-chloropropane (DBCP) induced DNA damage, measured by alkaline elution, at low concentrations (5-10 microM) in suspensions of hepatocytes and testicular cells isolated from rats. At higher concentrations (greater than or equal to 100 microM) DBCP caused DNA damage and increased the frequency of sister chromatid exchanges in Chinese hamster V79 cells. When DBCP (2.5-10 microM) was tested for its ability to cause unscheduled DNA synthesis (UDS) in monolayers of liver cells isolated from untreated",Mutagenesis,"E J Søderlund, G Brunborg, J A Holme, J K Hongslo, S D Nelson, E Dybing"," Department of Environmental Medicine, National Institute of Public Health, Oslo, Norway.",1991 Jan;6(1):25-30,10.1093/mutage/6.1.25
2038276,19910101,article,mesh,"Acetone,Animals,Cell Line,Cells, Cultured,Cricetinae,Cricetulus,DNA,DNA Repair,Drug Resistance,Liver,Micronucleus Tests,Mutagenicity Tests,Mutation,Nitrites,Nitroparaffins,Oxidation-Reduction,Propane,Rats,Rats, Inbred Strains,Thioguanine","analogs &amp; derivatives,biosynthesis,cytology,metabolism,pharmacology,toxicity","D004247 Q000096 NN,D011407 Q000633 NN,D011407 Q000031 NY,D009573 Q000378 NN,D008099 Q000166 NN,D000096 Q000378 NN,D013866 Q000494 NN,D009595 Q000378 NN,D011407 Q000378 NN,D009595 Q000633 NY","180,398,946,6334,2723601,44135672,91669166",NULL,Nitroreduction is not involved in the genotoxicity of 2-nitropropane in cultured mammalian cells.,"We have investigated the importance of nitroreduction for the genotoxicity of the carcinogen 2-nitropropane (2-NP) in primary cultures of rat hepatocytes and in V79 Chinese hamster cells. Induction of DNA repair synthesis was used as an indicator of genotoxic effects in hepatocytes. Genotoxicity in V79 cells was determined as induction of DNA repair, micronuclei and mutations to 6-thioguanine (TG) resistance. Both hepatocytes and V79 cells were found capable of reducing and oxidizing 2-NP. Reduction of 2-NP",Mutagenesis,"M Haas-Jobelius, K Ziegler-Skylakakis, U Andrae"," GSF-Institut für Okologische Chemie, Neuherberg, FRG.",1991 Jan;6(1):87-91,10.1093/mutage/6.1.87
2115178,19900101,article,mesh,"Animals,Automation,Biotransformation,Carcinogens,DNA Damage,Furans,Hydrogen-Ion Concentration,Kidney,Kinetics,Liver,Mutagens,Organ Specificity,Polychlorinated Biphenyls,Propane,Quinolines,Rats,Rodentia","analogs &amp; derivatives,drug effects,pharmacology,toxicity","D007668 Q000187 NN,D005663 Q000633 NN,D011407 Q000633 NN,D002273 Q000633 NY,D011804 Q000633 NN,D011407 Q000031 NN,D001711 Q000187 NN,D011078 Q000494 NN,D009153 Q000633 NN,D008099 Q000187 NN","6334,7280,53665,62274",NULL,Organ-specific genotoxic effects of chemicals: the use of alkaline elution to detect DNA damage in various organs of in vivo-exposed animals.,NULL,Progress in clinical and biological research,"G Brunborg, J A Holme, E J Søderlund, E Dybing"," Department of Toxicology, National Institute of Public Health, Oslo, Norway.",1990 Jan;340D(?):43-52,NULL
2312188,19900201,article,mesh,"Adenosine Triphosphate,Animals,Benzene Derivatives,Diamide,Glutathione,Glutathione Transferase,Inactivation, Metabolic,Male,NADH, NADPH Oxidoreductases,Pentose Phosphate Pathway,Rats,Rats, Inbred Strains,Sertoli Cells,Spermatids,Spermatocytes,Testis,Xenobiotics","analysis,drug effects,enzymology,metabolism,pharmacokinetics,pharmacology,physiology","D001555 Q000494 NN,D013090 Q000201 NN,D013087 Q000378 NY,D013087 Q000201 NN,D001555 Q000493 NN,D012708 Q000201 NN,D003958 Q000494 NN,D003958 Q000493 NN,D005982 Q000378 NN,D000255 Q000032 NN,D009247 Q000378 NN,D005978 Q000502 NY,D015262 Q000493 NY,D013087 Q000187 NN,D013737 Q000201 NN","5957,6629,15126,124341,124886,5353800,5461108,18666496,53627471,71366967,129660564",NULL,Glutathione-dependent defence mechanisms in isolated round spermatids from the rat.,"The different mechanisms for glutathione-dependent inactivation of a number of oxidizing compounds and other xenobiotics were studied using isolated round spermatids from rats. For the estimation of cellular GSH a flow cytometric assay was used. The cells were exposed to the oxidizing compounds cumene hydroperoxide and diamide, to study the activity of the GSH redox cycle. Incubation of the isolated cells with these compounds showed that the cells had a limited capacity to withstand the oxidative stress ass",International journal of andrology,"P J Den Boer, M Poot, A Verkerk, R Jansen, P Mackenbach, J A Grootegoed"," Department of Biochemistry II, Medical Faculty, Erasmus University Rotterdam, The Netherlands.",1990 Feb;13(1):26-38,10.1111/j.1365-2605.1990.tb00957.x
2398819,19900701,article,mesh,"Alkanes,Animals,Biotransformation,Cell Line,Cell Survival,Cricetinae,Cytochrome P-450 Enzyme System,DNA Repair,Drug Resistance,Liver Neoplasms, Experimental,Micronucleus Tests,Mixed Function Oxygenases,Mutation,Nitroparaffins,Oxygenases,Propane,Rats,Thioguanine,Tumor Cells, Cultured","analogs &amp; derivatives,biosynthesis,drug effects,metabolism,pharmacology,toxicity","D002470 Q000187 NN,D011407 Q000633 NN,D011407 Q000031 NY,D010105 Q000378 NN,D004260 Q000187 NN,D000473 Q000633 NY,D006899 Q000096 NN,D013866 Q000494 NN,D003577 Q000378 NN,D009595 Q000378 NN,D011407 Q000378 NN,D009595 Q000633 NY","398,6334,7903,2723601,91669166",NULL,Involvement of different pathways in the genotoxicity of nitropropanes in cultured mammalian cells.,"The metabolic pathways leading to genotoxicity of nitropropanes in mammalian cells were investigated by measuring the effects of 2-nitropropane (2-NP) and 1-nitropropane (1-NP) on various cell lines characterized for their expression of cytochrome P450-dependent mono-oxygenases. Cells used were the rat hepatoma cell lines 2sFou, H4IIEC3/G- and C2Rev7, which express various forms of cytochrome P450-dependent mono-oxygenases, and V79 Chinese hamster cells which lack these enzyme activities. Induction of DNA r",Mutagenesis,"E Roscher, K Ziegler-Skylakakis, U Andrae"," GSF-Institut für Toxikologie, Neuherberg/München, FRG.",1990 Jul;5(4):375-80,10.1093/mutage/5.4.375
2591022,19891201,article,mesh,"Alkanes,Animals,Bone Marrow,Carcinogens,DNA Replication,Liver,Male,Micronucleus Tests,Mutagens,Nitroparaffins,Propane,Rats,Rats, Inbred Strains,Reference Values,Structure-Activity Relationship","analogs &amp; derivatives,drug effects,metabolism,pathology,toxicity","D001853 Q000473 NN,D008099 Q000473 NN,D002273 Q000633 NN,D004261 Q000187 NN,D011407 Q000633 NN,D011407 Q000031 NY,D008099 Q000378 NN,D000473 Q000633 NY,D009153 Q000633 NY,D001853 Q000187 NN,D008099 Q000187 NN,D009595 Q000633 NY","398,6334,7903",NULL,Genotoxicity of 1- and 2-nitropropane in the rat.,"2-Nitropropane (2-NP) is a rat liver carcinogen, whilst the 1-isomer is non-carcinogenic in rodents. Although DNA repair tests in the rat liver discriminated clearly between the carcinogenic and the non-carcinogenic isomer, uniformly negative results have been published for the mouse bone marrow micronucleus test (BMMN test) with both isomers. Therefore, the latter assay did not discriminate between the carcinogenic and the non-carcinogenic isomer. To investigate whether this is due to endpoint specificity ",Carcinogenesis,"E George, B Burlinson, D Gatehouse"," Genetic and Reproductive Toxicology Department, Glaxo Group Research, Ltd, Ware, Herts, UK.",1989 Dec;10(12):2329-34,10.1093/carcin/10.12.2329
2708412,19890201,article,mesh,"Animals,Biocompatible Materials,Biodegradation, Environmental,Brain,Drug Implants,Inflammation,Male,Polymers,Rats,Rats, Inbred Strains,Time Factors","adverse effects,etiology,metabolism,pathology","D011108 Q000009 YN,D004343 Q000009 NN,D001672 Q000009 YN,D007249 Q000209 NN,D001921 Q000378 NY,D007249 Q000473 NN,D004343 Q000378 NY",NULL,NULL,"Brain biocompatibility of a biodegradable, controlled-release polymer in rats.","We report the biocompatibility in the rat brain of a controlled-release, biodegradable polymer, the polyanhydride poly-[bis(p-carboxyphenoxy)propane-sebacic acid] copolymer (PCPP-SA) in a 20:80 formulation. The biodegradable polyanhydride can be used for drug delivery directly into the brain, circumventing the difficulties posed by the blood-brain barrier and avoiding the consequences of having to administer toxic doses systematically to reach therapeutic doses in the central nervous system. The tissue reac",Journal of biomedical materials research,"R J Tamargo, J I Epstein, C S Reinhard, M Chasin, H Brem"," Department of Neurological Surgery, Johns Hopkins University School of Medicine, Baltimore, Maryland 21205.",1989 Feb;23(2):253-66,10.1002/jbm.820230209
2738140,19890524,article,mesh,"Animals,Catalysis,Electrophoresis,Glutathione,Glutathione Transferase,Kinetics,Liver,Rats,Spectrophotometry, Ultraviolet","analysis,enzymology,metabolism,methods","D008099 Q000201 NN,D005978 Q000032 NY,D005982 Q000378 NN,D004586 Q000379 NY",124886,NULL,Application of capillary isotachophoresis to the analysis of glutathione conjugates.,An analytical capillary isotachophoretic method has been applied for the quantitative assay of reduced glutathione (GSH) conjugates produced by the cytosolic enzyme GSH S-transferase. The donor molecule GSH in reduced and oxidized (GSSG) forms and the GSH conjugates of at least two electrophilic acceptors can be assayed in a single analysis. This technique also permits the quantitative assay of further metabolites of GSH conjugates including mercapturic acids. The total analysis time was of the order of 30 ,Journal of chromatography,"D Tsikas, G Brunner"," Division of Gastroenterology and Hepatology, Medizinische Hochschule Hannover, F.R.G.",1989 May;470(1):191-9,10.1016/s0021-9673(00)94212-2
3288836,19880301,article,mesh,"Alkanes,Animals,Biotransformation,Cells, Cultured,Chromatids,Chromosome Aberrations,Female,Humans,Lymphocytes,Male,Microsomes, Liver,Mutagenicity Tests,Mutagens,Nitroparaffins,Propane,Rats,Rats, Inbred Strains,Salmonella typhimurium,Sister Chromatid Exchange,Solvents","analogs &amp; derivatives,cytology,drug effects,metabolism,pharmacology","D002842 Q000187 NN,D011407 Q000494 NN,D008862 Q000378 NN,D011407 Q000031 NY,D008214 Q000187 NY,D000473 Q000494 NY,D008214 Q000166 NN,D012486 Q000187 NN,D009595 Q000494 NY","398,6334,7903",NULL,Genotoxicity of 2-nitropropane and 1-nitropropane in Salmonella typhimurium and human lymphocytes.,"A 10- and 12-fold increase of revertant numbers could be demonstrated for 2-nitropropane (2-NP of greater than 99% purity) tested in the preincubation assay with Salmonella typhimurium strains TA 100 and TA 98 in the presence and absence of S9 mix. In the nitroreductase-deficient strains TA 100NR and TA 98NR, 2-NP was less mutagenic than in the parent strains. In human lymphocytes the induction of a weak clastogenic effect and of sister chromatid exchanges required exogenous metabolic activation. No signifi",Mutagenesis,"W Göggelmann, M Bauchinger, U Kulka, E Schmid"," Institut für Toxikologie, Neuherberg, FRG.",1988 Mar;3(2):137-40,10.1093/mutage/3.2.137
3333733,19871201,article,mesh,"Animals,Cell Line, Transformed,Cricetinae,Hydrocarbons, Brominated,Hydrocarbons, Halogenated,Mesocricetus,Mice,Mutagenicity Tests,Mutagens,Propane,Rats,Rats, Inbred Strains,Salmonella typhimurium","analogs &amp; derivatives,genetics,toxicity","D011407 Q000633 NN,D011407 Q000031 NY,D012486 Q000235 NN,D006846 Q000633 NY,D006842 Q000633 NY","6334,7280,91564,92137",NULL,"The genetic toxicity of 1,2-dibromo-3-chloropropane, 1,2-dibromo-3-chloro-2-methylpropane, and 1,2,3-tribromo-2-methylpropane.","1,2-Dibromo-3-chloro-2-methylpropane (DBCMP) and 1,2,3-tribromo-2-methylpropane (TBMP) are contaminants formed during the manufacture of bromobutyl rubber. These chemicals are structurally similar to 1,2-dibromo-3-chloropropane (DBCP), a known genotoxin and rodent carcinogen. The present study compared the genotoxic properties of DBCMP and TBMP to those of DBCP. In the Salmonella assay, DBCP was positive in strains TA-98, TA-100 and TA-1535 in the presence of exogenous activation; DBCP was weakly active in ",Cell biology and toxicology,"R H McKee, R D Phillips, K A Traul"," Exxon Biomedical Sciences, Inc., East Millstone, New Jersey 08873.",1987 Dec;3(4):391-406,10.1007/bf00119912
